,heatcool,light,total,vent,plug
2024-10-15 21:15,0.099853516,0.69921875,1,0,0.200927734
2024-10-15 21:30,0,0.399902344,0.80078125,0,0.400878906
2024-10-15 21:45,0,0.200683594,0.19921875,0,-0.001464844
2024-10-15 22:15,0,0.299804688,0.69921875,0.099975586,0.299438477
2024-10-15 22:30,0,0,0.19921875,0,0.19921875
2024-10-15 22:45,0,0,0.1015625,0,0.1015625
2024-10-15 23:00,0.100097656,0,0.30078125,0,0.200683594
2024-10-15 23:30,0,0,0.30078125,0,0.30078125
2024-10-15 23:45,0,0,0.09765625,0,0.09765625
2024-10-16 0:00,0,0,0.19921875,0,0.19921875
2024-10-16 0:15,0.099853516,0,0.203125,0,0.103271484
2024-10-16 0:30,0,0,0.19921875,0,0.19921875
2024-10-16 0:45,0,0,0.19921875,0,0.19921875
2024-10-16 1:00,0,0,0.1015625,0,0.1015625
2024-10-16 1:15,0,0,0.19921875,0,0.19921875
2024-10-16 1:30,0,0,0.19921875,0,0.19921875
2024-10-16 2:15,0.100097656,0,0.3984375,0,0.298339844
2024-10-16 2:30,0,0,0.30078125,0,0.30078125
2024-10-16 2:45,0,0,0.19921875,0.100036621,0.099182129
2024-10-16 3:15,0.100097656,0,0.40234375,0,0.302246094
2024-10-16 3:30,0,0,0.09765625,0,0.09765625
2024-10-16 4:00,0,0,0.40234375,0,0.40234375
2024-10-16 5:00,0.099853516,0.200195313,1.19921875,0,0.899169922
2024-10-16 5:15,0.400146484,0.899414063,1.3984375,0,0.098876953
2024-10-16 5:45,0.199951172,0.700683594,1.40234375,0,0.501708984
2024-10-16 6:00,0.099853516,0.099609375,0.30078125,0,0.101318359
2024-10-16 6:15,0,0.099609375,0.3984375,0,0.298828125
2024-10-16 6:30,0,0.100585938,0.1015625,0,0.000976563
2024-10-16 6:45,0,0.099609375,0.3984375,0,0.298828125
2024-10-16 7:30,0.100097656,1.099609375,1.5,0.099975586,0.200317383
2024-10-16 7:45,0,0.200683594,0.30078125,0,0.100097656
2024-10-16 8:15,0,1.699707031,2.19921875,0,0.499511719
2024-10-16 8:30,0,0.600097656,0.80078125,0,0.200683594
2024-10-16 8:45,0.100097656,1.299804688,1.5,0,0.100097656
2024-10-16 9:00,0,0.5,0.80078125,0,0.30078125
2024-10-16 9:15,0,1.200683594,1.69921875,0,0.498535156
2024-10-16 9:30,0,0.899902344,1.30078125,0,0.400878906
2024-10-16 10:00,0,1.599609375,2.09765625,0,0.498046875
2024-10-16 10:15,0,0.600097656,1,0,0.399902344
2024-10-16 10:30,0.099853516,0.799804688,1.40234375,0,0.502685547
2024-10-16 11:45,0.100097656,5,7.19921875,0.100036621,1.999084473
2024-10-16 12:00,0,1.200195313,1.69921875,0,0.499023438
2024-10-16 12:15,0,0.600585938,0.8984375,0,0.297851563
2024-10-16 12:30,0,0.998535156,1.30078125,0,0.302246094
2024-10-16 13:00,0,2.000488281,3.1015625,0,1.101074219
2024-10-16 14:30,0.099853516,5.300292969,7.8984375,0,2.498291016
2024-10-16 14:45,0.100097656,1.199707031,1.69921875,0,0.399414063
2024-10-16 15:00,0,0.400390625,0.90234375,0,0.501953125
2024-10-16 15:45,0,2.600097656,3.69921875,0,1.099121094
2024-10-16 16:30,0.100097656,2.999511719,4.3984375,0.099975586,1.198852539
2024-10-16 17:00,0,1.80078125,2.703125,0,0.90234375
2024-10-16 17:15,0,0.999023438,1.296875,0,0.297851563
2024-10-16 17:30,0,1.200683594,1.703125,0,0.502441406
2024-10-16 17:45,0.099853516,0.899902344,1.296875,0,0.297119141
2024-10-16 18:00,0,0.600585938,0.90234375,0,0.301757813
2024-10-16 18:15,0,1.299316406,1.69921875,0,0.399902344
2024-10-16 18:30,0,0.500488281,0.80078125,0,0.300292969
2024-10-16 18:45,0,0.899414063,1.19921875,0,0.299804688
2024-10-16 19:00,0,0.600585938,0.80078125,0,0.200195313
2024-10-16 19:15,0.100097656,1.599121094,2,0,0.30078125
2024-10-16 19:30,0,0.600585938,0.80078125,0,0.200195313
2024-10-16 19:45,0,0.900390625,1.09765625,0,0.197265625
2024-10-16 20:00,0,0.698730469,0.80078125,0,0.102050781
2024-10-16 20:15,0,1.400878906,2,0,0.599121094
2024-10-16 20:45,0.099853516,0.799316406,1.19921875,0.099975586,0.200073242
2024-10-16 21:15,0,0,0.40234375,0,0.40234375
2024-10-16 21:30,0,0,0.09765625,0,0.09765625
2024-10-16 22:00,0,0,0.40234375,0,0.40234375
2024-10-16 22:15,0.100097656,0,0.09765625,0,-0.002441406
2024-10-16 22:30,0,0,0.30078125,0,0.30078125
2024-10-16 22:45,0,0,0.1015625,0,0.1015625
2024-10-16 23:00,0,0,0.19921875,0,0.19921875
2024-10-16 23:45,0.100097656,0,0.5,0,0.399902344
2024-10-17 0:00,0,0,0.30078125,0,0.30078125
2024-10-17 0:15,0,0,0,0,0
2024-10-17 0:30,0,0,0.19921875,0,0.19921875
2024-10-17 1:15,0.099853516,0,0.5,0.100036621,0.300109863
2024-10-17 1:30,0,0,0.19921875,0,0.19921875
2024-10-17 2:00,0,0,0.3984375,0,0.3984375
2024-10-17 2:15,0,0,0.1015625,0,0.1015625
2024-10-17 2:45,0.100097656,0,0.3984375,0,0.298339844
2024-10-17 3:00,0,0,0.203125,0,0.203125
2024-10-17 3:15,0,0,0.09765625,0,0.09765625
2024-10-17 3:30,0,0,0.19921875,0,0.19921875
2024-10-17 3:45,0,0,0.203125,0,0.203125
2024-10-17 4:00,0,0,0,0,0
2024-10-17 4:30,0.099853516,0,0.3984375,0,0.298583984
2024-10-17 4:45,0,0,0.1015625,0,0.1015625
2024-10-17 5:00,0,0.100585938,0.296875,0,0.196289063
2024-10-17 6:15,0.600097656,1.899414063,3.40234375,0.099975586,0.802856445
2024-10-17 6:45,0.100097656,0.5,0.80078125,0,0.200683594
2024-10-17 7:00,0,0.100585938,0.19921875,0,0.098632813
2024-10-17 7:15,0,0.099609375,0.5,0,0.400390625
2024-10-17 7:30,0,0.499511719,0.5,0,0.000488281
2024-10-17 7:45,0,0.500976563,0.80078125,0,0.299804688
2024-10-17 8:00,0.099853516,1,1.3984375,0,0.298583984
2024-10-17 8:15,0,0.599609375,0.80078125,0,0.201171875
2024-10-17 9:00,0,2.700683594,3.69921875,0,0.998535156
2024-10-17 9:15,0.100097656,0.898925781,1.3984375,0,0.399414063
2024-10-17 9:30,0.099853516,0.500488281,0.90234375,0,0.302001953
2024-10-17 9:45,0.100097656,1,1.5,0.100036621,0.299865723
2024-10-17 10:00,0.100097656,0.900390625,1.59765625,0,0.597167969
2024-10-17 10:30,0.199951172,2.200195313,3.5,0,1.099853516
2024-10-17 11:15,0,2.199707031,3.40234375,0,1.202636719
2024-10-17 11:30,0.099853516,1.399902344,2.3984375,0,0.898681641
2024-10-17 11:45,0,0.700683594,0.90234375,0,0.201660156
2024-10-17 12:15,0,2.099609375,3.09765625,0,0.998046875
2024-10-17 12:30,0,0.399902344,0.5,0,0.100097656
2024-10-17 12:45,0.100097656,1.19921875,1.90234375,0,0.603027344
2024-10-17 13:45,0.199951172,3.900390625,6.19921875,0,2.098876953
2024-10-17 14:00,0.100097656,1,1.5,0.099975586,0.299926758
2024-10-17 14:15,0,0.600097656,1,0,0.399902344
2024-10-17 14:30,0.099853516,1.300292969,2,0,0.599853516
2024-10-17 15:00,0.100097656,1.099121094,2,0,0.80078125
2024-10-17 15:15,0,1.200683594,2,0,0.799316406
2024-10-17 15:30,0,0.699707031,0.8984375,0,0.198730469
2024-10-17 15:45,0.100097656,1,1.5,0,0.399902344
2024-10-17 16:00,0,0.900878906,1.5,0,0.599121094
2024-10-17 16:30,0.099853516,2.199707031,3.40234375,0,1.102783203
2024-10-17 17:00,0,2.299804688,3.5,0,1.200195313
2024-10-17 18:00,0.100097656,3.700195313,5.59765625,0,1.797363281
2024-10-17 18:30,0,1.69921875,2.19921875,0.099975586,0.400024414
2024-10-17 19:30,0.099853516,2.400878906,3.80078125,0,1.300048828
2024-10-17 19:45,0,0,0.19921875,0,0.19921875
2024-10-17 20:30,0,0,0.80078125,0,0.80078125
2024-10-17 21:15,0.100097656,0,0.5,0,0.399902344
2024-10-17 21:30,0,0,0.19921875,0,0.19921875
2024-10-17 21:45,0,0,0.203125,0,0.203125
2024-10-17 22:00,0,0,0.296875,0,0.296875
2024-10-17 22:15,0.100097656,0,0.203125,0,0.103027344
2024-10-17 22:45,0,0,0.5,0.100036621,0.399963379
2024-10-17 23:00,0,0,0.09765625,0,0.09765625
2024-10-17 23:15,0,0,0.30078125,0,0.30078125
2024-10-17 23:45,0.099853516,0,0.5,0,0.400146484
2024-10-18 0:00,0,0.099609375,0.1015625,0,0.001953125
2024-10-18 0:30,0,0.299804688,0.796875,0,0.497070313
2024-10-18 1:00,0,0.200195313,0.703125,0,0.502929688
2024-10-18 1:15,0.100097656,0,0.19921875,0,0.099121094
2024-10-18 1:30,0,0,0.09765625,0,0.09765625
2024-10-18 2:00,0,0,0.40234375,0,0.40234375
2024-10-18 2:15,0,0,0.30078125,0,0.30078125
2024-10-18 2:30,0,0,0.19921875,0,0.19921875
2024-10-18 2:45,0.099853516,0,0.19921875,0,0.099365234
2024-10-18 3:45,0,0,1,0.099975586,0.900024414
2024-10-18 4:00,0,0,0.19921875,0,0.19921875
2024-10-18 4:30,0.100097656,0,0.5,0,0.399902344
2024-10-18 4:45,0,0.100585938,0.30078125,0,0.200195313
2024-10-18 5:45,0.600097656,1.598632813,3.1015625,0,0.902832031
2024-10-18 6:00,0,0.100585938,0.19921875,0,0.098632813
2024-10-18 6:15,0,0.099609375,0.19921875,0,0.099609375
2024-10-18 6:45,0,0.900390625,1.3984375,0,0.498046875
2024-10-18 7:00,0.099853516,0.5,0.703125,0,0.103271484
2024-10-18 7:15,0,0,0.09765625,0,0.09765625
2024-10-18 7:30,0,0.099609375,0.6015625,0,0.501953125
2024-10-18 7:45,0,0.100585938,0.19921875,0.100036621,-0.001403809
2024-10-18 8:15,0,0.600585938,1.30078125,0,0.700195313
2024-10-18 8:30,0,1.099121094,1.59765625,0,0.498535156
2024-10-18 9:00,0.100097656,2.100097656,2.90234375,0,0.702148438
2024-10-18 9:15,0,0.399902344,0.5,0,0.100097656
2024-10-18 9:30,0,0.900390625,1.09765625,0,0.197265625
2024-10-18 9:45,0,1.200195313,1.703125,0,0.502929688
2024-10-18 10:15,0.099853516,1.399902344,2.19921875,0,0.699462891
2024-10-18 10:45,0,2.499511719,3.69921875,0,1.199707031
2024-10-18 11:00,0,0.400878906,0.5,0,0.099121094
2024-10-18 11:15,0.100097656,1.198730469,2,0,0.701171875
2024-10-18 11:45,0.100097656,1.800292969,2.69921875,0,0.798828125
2024-10-18 12:15,0.099853516,1.899902344,2.69921875,0.099975586,0.599487305
2024-10-18 12:45,0.100097656,2.100585938,3.203125,0,1.002441406
2024-10-18 13:00,0,0.599609375,0.8984375,0,0.298828125
2024-10-18 13:45,0.099853516,2.799804688,4.1015625,0,1.201904297
2024-10-18 14:00,0.100097656,0.900390625,1.296875,0,0.296386719
2024-10-18 14:30,0,1.799804688,2.703125,0,0.903320313
2024-10-18 14:45,0.100097656,1.200195313,1.8984375,0,0.598144531
2024-10-18 15:00,0,0.699707031,0.8984375,0,0.198730469
2024-10-18 15:15,0,1.200683594,1.80078125,0,0.600097656
2024-10-18 15:30,0.099853516,0.899902344,1.40234375,0,0.402587891
2024-10-18 16:00,0,1.899902344,2.69921875,0,0.799316406
2024-10-18 16:15,0,0.199707031,0.5,0,0.300292969
2024-10-18 16:30,0.100097656,1.399902344,2.19921875,0.099975586,0.599243164
2024-10-18 16:45,0,0.400878906,0.5,0,0.099121094
2024-10-18 17:00,0,1.599121094,2.19921875,0,0.600097656
2024-10-18 17:15,0.099853516,0.500488281,0.90234375,0,0.302001953
2024-10-18 17:45,0,1.5,2.19921875,0,0.69921875
2024-10-18 18:15,0,2.599609375,3.30078125,0,0.701171875
2024-10-18 18:45,0.100097656,1.5,2,0,0.399902344
2024-10-18 19:00,0,1.099609375,1.5,0,0.400390625
2024-10-18 19:15,0,0.400390625,0.59765625,0,0.197265625
2024-10-18 19:30,0,0.200195313,0.30078125,0,0.100585938
2024-10-18 19:45,0,0.19921875,0.3984375,0,0.19921875
2024-10-18 20:00,0,0.30078125,0.80078125,0,0.5
2024-10-18 20:15,0.100097656,0.19921875,0.40234375,0,0.103027344
2024-10-18 21:15,0,0.80078125,1.796875,0.100036621,0.896057129
2024-10-18 21:30,0,0.099609375,0.1015625,0,0.001953125
2024-10-18 21:45,0.099853516,0.299804688,0.69921875,0,0.299560547
2024-10-18 22:00,0,0.100585938,0.1015625,0,0.000976563
2024-10-18 22:15,0,0,0.3984375,0,0.3984375
2024-10-18 22:45,0,0,0.30078125,0,0.30078125
2024-10-18 23:00,0,0,0.19921875,0,0.19921875
2024-10-18 23:15,0.100097656,0,0.19921875,0,0.099121094
2024-10-18 23:30,0,0,0.203125,0,0.203125
2024-10-18 23:45,0,0,0.09765625,0,0.09765625
2024-10-19 0:00,0,0,0.19921875,0,0.19921875
2024-10-19 0:15,0,0,0.1015625,0,0.1015625
2024-10-19 0:45,0.099853516,0,0.3984375,0,0.298583984
2024-10-19 1:30,0,0,0.6015625,0.099975586,0.501586914
2024-10-19 2:00,0,0,0.30078125,0,0.30078125
2024-10-19 2:15,0.100097656,0,0.19921875,0,0.099121094
2024-10-19 2:30,0,0,0.1015625,0,0.1015625
2024-10-19 3:00,0,0,0.3984375,0,0.3984375
2024-10-19 3:15,0,0,0.19921875,0,0.19921875
2024-10-19 3:30,0,0,0.19921875,0,0.19921875
2024-10-19 3:45,0.100097656,0,0.203125,0,0.103027344
2024-10-19 4:00,0,0,0.09765625,0,0.09765625
2024-10-19 4:30,0,0,0.40234375,0,0.40234375
2024-10-19 5:15,0.099853516,0,0.59765625,0,0.497802734
2024-10-19 5:30,0,0,0.1015625,0,0.1015625
2024-10-19 5:45,0,0,0.19921875,0.100036621,0.099182129
2024-10-19 6:15,0,0,0.3984375,0,0.3984375
2024-10-19 6:30,0,0,0.203125,0,0.203125
2024-10-19 6:45,0.100097656,0,0.19921875,0,0.099121094
2024-10-19 7:00,0,0,0.09765625,0,0.09765625
2024-10-19 7:15,0,0,0.203125,0,0.203125
2024-10-19 7:30,0,0,0.296875,0,0.296875
2024-10-19 7:45,0,0,0.203125,0,0.203125
2024-10-19 8:15,0.099853516,0,0.19921875,0,0.099365234
2024-10-19 8:30,0,0,0.19921875,0,0.19921875
2024-10-19 8:45,0,0,0.19921875,0,0.19921875
2024-10-19 9:00,0,0,0.1015625,0,0.1015625
2024-10-19 9:15,0,0.19921875,0.5,0,0.30078125
2024-10-19 9:45,0.100097656,0.30078125,0.69921875,0,0.298339844
2024-10-19 10:00,0,0.099609375,0.30078125,0,0.201171875
2024-10-19 10:15,0,0.200195313,0.3984375,0.099975586,0.098266602
2024-10-19 10:30,0,0.099609375,0.40234375,0,0.302734375
2024-10-19 10:45,0,0.100585938,0.296875,0,0.196289063
2024-10-19 11:15,0,0.19921875,0.6015625,0,0.40234375
2024-10-19 11:30,0.100097656,0.100585938,0.3984375,0,0.197753906
2024-10-19 11:45,0,0.200195313,0.40234375,0,0.202148438
2024-10-19 12:00,0,0.19921875,0.5,0,0.30078125
2024-10-19 12:15,0,0.100585938,0.30078125,0,0.200195313
2024-10-19 13:00,0.099853516,0.399414063,0.8984375,0,0.399169922
2024-10-19 13:15,0,0.200195313,0.5,0,0.299804688
2024-10-19 13:45,0,0.200195313,0.5,0,0.299804688
2024-10-19 14:00,0,0.099609375,0.5,0,0.400390625
2024-10-19 15:30,0.100097656,0.900390625,2.19921875,0.099975586,1.098754883
2024-10-19 15:45,0.099853516,0.099609375,0.30078125,0,0.101318359
2024-10-19 16:00,0,0,0.19921875,0,0.19921875
2024-10-19 16:15,0,0,0.1015625,0,0.1015625
2024-10-19 16:45,0,0,0.5,0,0.5
2024-10-19 17:00,0,0,0.09765625,0,0.09765625
2024-10-19 17:15,0.100097656,0,0.203125,0,0.103027344
2024-10-19 17:30,0,0,0.296875,0,0.296875
2024-10-19 17:45,0,0,0.203125,0,0.203125
2024-10-19 19:00,0.100097656,0.100097656,0.8984375,0.100036621,0.598205566
2024-10-19 19:30,0,0,0.30078125,0,0.30078125
2024-10-19 19:45,0,0,0.30078125,0,0.30078125
2024-10-19 20:00,0,0,0.19921875,0,0.19921875
2024-10-19 20:15,0.099853516,0,0.19921875,0,0.099365234
2024-10-19 20:30,0,0,0.1015625,0,0.1015625
2024-10-19 20:45,0,0,0.19921875,0,0.19921875
2024-10-19 21:00,0,0,0.09765625,0,0.09765625
2024-10-19 21:30,0,0,0.5,0,0.5
2024-10-19 21:45,0.100097656,0,0.1015625,0,0.001464844
2024-10-19 22:00,0,0,0.19921875,0,0.19921875
2024-10-19 22:15,0,0,0.19921875,0,0.19921875
2024-10-19 22:30,0,0,0.1015625,0,0.1015625
2024-10-19 23:00,0,0,0.3984375,0,0.3984375
2024-10-19 23:15,0.099853516,0,0.203125,0,0.103271484
2024-10-19 23:30,0,0,0.19921875,0.099975586,0.099243164
2024-10-20 0:00,0,0,0.3984375,0,0.3984375
2024-10-20 0:15,0,0,0.1015625,0,0.1015625
2024-10-20 0:30,0,0,0.19921875,0,0.19921875
2024-10-20 0:45,0.100097656,0,0,0,-0.100097656
2024-10-20 1:00,0,0,0.19921875,0,0.19921875
2024-10-20 1:15,0,0,0.30078125,0,0.30078125
2024-10-20 1:45,0,0,0.19921875,0,0.19921875
2024-10-20 2:00,0,0,0.30078125,0,0.30078125
2024-10-20 2:15,0.100097656,0,0.1015625,0,0.001464844
2024-10-20 2:30,0,0,0.09765625,0,0.09765625
2024-10-20 2:45,0,0,0.19921875,0,0.19921875
2024-10-20 3:00,0,0,0.203125,0,0.203125
2024-10-20 3:15,0,0,0.19921875,0,0.19921875
2024-10-20 3:30,0,0,0.19921875,0,0.19921875
2024-10-20 3:45,0.099853516,0,0.19921875,0.100036621,-0.000671387
2024-10-20 4:15,0,0,0.30078125,0,0.30078125
2024-10-20 4:30,0,0,0.19921875,0,0.19921875
2024-10-20 4:45,0,0,0.19921875,0,0.19921875
2024-10-20 5:00,0.100097656,0,0.203125,0,0.103027344
2024-10-20 5:15,0,0,0.09765625,0,0.09765625
2024-10-20 6:00,0,0,0.6015625,0,0.6015625
2024-10-20 6:30,0,0,0.30078125,0,0.30078125
2024-10-20 6:45,0.099853516,0,0.296875,0,0.197021484
2024-10-20 7:00,0,0,0.203125,0,0.203125
2024-10-20 7:15,0,0,0.19921875,0,0.19921875
2024-10-20 8:15,0.100097656,0,0.59765625,0.099975586,0.397583008
2024-10-20 8:30,0,0,0.1015625,0,0.1015625
2024-10-20 8:45,0,0,0.30078125,0,0.30078125
2024-10-20 9:00,0,0,0.19921875,0,0.19921875
2024-10-20 9:30,0.100097656,0,0.30078125,0,0.200683594
2024-10-20 9:45,0,0,0.19921875,0,0.19921875
2024-10-20 10:00,0,0,0.19921875,0,0.19921875
2024-10-20 11:00,0,0,0.6015625,0,0.6015625
2024-10-20 11:15,0.099853516,0,0.19921875,0,0.099365234
2024-10-20 11:30,0,0,0.30078125,0,0.30078125
2024-10-20 12:00,0,0,0.19921875,0,0.19921875
2024-10-20 12:15,0,0,0.30078125,0,0.30078125
2024-10-20 12:30,0,0,0.09765625,0,0.09765625
2024-10-20 12:45,0.100097656,0,0.203125,0.099975586,0.003051758
2024-10-20 13:45,0,0,0.69921875,0,0.69921875
2024-10-20 14:30,0.099853516,0,0.5,0,0.400146484
2024-10-20 15:00,0,0,0.3984375,0,0.3984375
2024-10-20 15:15,0,0,0.1015625,0,0.1015625
2024-10-20 15:45,0.100097656,0,0.5,0,0.399902344
2024-10-20 16:45,0,0,0.69921875,0,0.69921875
2024-10-20 17:00,0,0,0,0,0
2024-10-20 17:30,0.100097656,0,0.3984375,0.100036621,0.198303223
2024-10-20 17:45,0,0,0.203125,0,0.203125
2024-10-20 18:00,0,0,0.09765625,0,0.09765625
2024-10-20 18:15,0,0,0.19921875,0,0.19921875
2024-10-20 18:30,0.099853516,0,0.203125,0,0.103271484
2024-10-20 19:15,0,0,0.59765625,0,0.59765625
2024-10-20 19:30,0,0,0,0,0
2024-10-20 19:45,0,0,0.19921875,0,0.19921875
2024-10-20 20:00,0.100097656,0,0.30078125,0,0.200683594
2024-10-20 20:15,0,0,0.19921875,0,0.19921875
2024-10-20 20:45,0,0,0.30078125,0,0.30078125
2024-10-20 21:15,0,0.100097656,0.5,0,0.399902344
2024-10-20 21:45,0.099853516,0,0.30078125,0.099975586,0.100952148
2024-10-20 22:00,0,0,0.1015625,0,0.1015625
2024-10-20 22:15,0,0,0.19921875,0,0.19921875
2024-10-20 22:30,0,0,0.30078125,0,0.30078125
2024-10-20 22:45,0,0,0.09765625,0,0.09765625
2024-10-20 23:15,0.100097656,0,0.30078125,0,0.200683594
2024-10-20 23:30,0,0,0.1015625,0,0.1015625
2024-10-20 23:45,0,0,0.296875,0,0.296875
2024-10-21 0:15,0,0,0.30078125,0,0.30078125
2024-10-21 0:45,0.100097656,0,0.30078125,0,0.200683594
2024-10-21 1:00,0,0,0.19921875,0,0.19921875
2024-10-21 1:15,0,0,0.30078125,0,0.30078125
2024-10-21 1:45,0,0,0.3984375,0.100036621,0.298400879
2024-10-21 2:00,0,0,0,0,0
2024-10-21 2:30,0.099853516,0,0.40234375,0,0.302490234
2024-10-21 2:45,0,0,0.19921875,0,0.19921875
2024-10-21 3:00,0,0,0.1015625,0,0.1015625
2024-10-21 3:15,0,0,0.19921875,0,0.19921875
2024-10-21 3:45,0.100097656,0,0.3984375,0,0.298339844
2024-10-21 4:00,0,0,0.1015625,0,0.1015625
2024-10-21 4:30,0,0.200195313,0.59765625,0,0.397460938
2024-10-21 4:45,0,0.100585938,0.1015625,0,0.000976563
2024-10-21 5:00,0.099853516,0.199707031,0.6015625,0,0.302001953
2024-10-21 5:15,0.100097656,0.399902344,0.69921875,0,0.19921875
2024-10-21 5:30,0.399902344,1,1.80078125,0,0.400878906
2024-10-21 6:00,0.100097656,0.300292969,0.69921875,0,0.298828125
2024-10-21 6:30,0,0.200195313,0.5,0.099975586,0.199829102
2024-10-21 7:00,0.100097656,0.099609375,0.5,0,0.300292969
2024-10-21 7:30,0,2.700683594,3.19921875,0,0.498535156
2024-10-21 7:45,0,0.499511719,0.80078125,0,0.301269531
2024-10-21 8:45,0.099853516,3.800292969,5.69921875,0,1.799072266
2024-10-21 9:15,0,1.599609375,2.30078125,0,0.701171875
2024-10-21 9:30,0.100097656,1.499511719,2.30078125,0,0.701171875
2024-10-21 10:15,0,2.800292969,4.3984375,0,1.598144531
2024-10-21 10:45,0,1.5,2.6015625,0.099975586,1.001586914
2024-10-21 11:00,0,1.200195313,1.59765625,0,0.397460938
2024-10-21 11:15,0.099853516,1.199707031,2,0,0.700439453
2024-10-21 11:30,0,0.500488281,1,0,0.499511719
2024-10-21 11:45,0,0.700195313,1,0,0.299804688
2024-10-21 12:15,0,2.399414063,3.69921875,0,1.299804688
2024-10-21 12:30,0.100097656,1.100097656,1.40234375,0,0.202148438
2024-10-21 12:45,0,0.099609375,0.3984375,0,0.298828125
2024-10-21 13:15,0,2.700683594,4.19921875,0,1.498535156
2024-10-21 13:45,0.100097656,1.799316406,3,0,1.100585938
2024-10-21 14:00,0,0.700683594,1,0,0.299316406
2024-10-21 15:30,0.099853516,6.000488281,9.6015625,0.100036621,3.401184082
2024-10-21 16:00,0.100097656,1.799316406,3.1015625,0,1.202148438
2024-10-21 16:30,0.099853516,2,3,0,0.900146484
2024-10-21 16:45,0,0.600585938,1,0,0.399414063
2024-10-21 17:15,0.100097656,2.199707031,3.59765625,0,1.297851563
2024-10-21 18:15,0.100097656,3.099609375,4.90234375,0,1.702636719
2024-10-21 18:45,0.099853516,2,2.796875,0,0.697021484
2024-10-21 19:00,0.100097656,1.400390625,2.203125,0,0.702636719
2024-10-21 19:15,0,0.199707031,0.3984375,0,0.198730469
2024-10-21 19:30,0,1.099609375,1.6015625,0.099975586,0.401977539
2024-10-21 20:00,0.099853516,1.100097656,1.59765625,0,0.397705078
2024-10-21 20:15,0,0.200683594,0.19921875,0,-0.001464844
2024-10-21 20:30,0,0.499511719,0.80078125,0,0.301269531
2024-10-21 21:30,0.100097656,2.399902344,3.6015625,0,1.1015625
2024-10-21 21:45,0,0.199707031,0.19921875,0,-0.000488281
2024-10-21 22:00,0,0.5,0.80078125,0,0.30078125
2024-10-21 22:30,0.100097656,0.700195313,1.30078125,0,0.500488281
2024-10-21 22:45,0,0,0.09765625,0,0.09765625
2024-10-21 23:00,0,0,0.40234375,0,0.40234375
2024-10-22 0:15,0.099853516,0,1.09765625,0.100036621,0.897766113
2024-10-22 0:30,0,0,0.19921875,0,0.19921875
2024-10-22 1:00,0,0,0.40234375,0,0.40234375
2024-10-22 1:30,0,0,0.30078125,0,0.30078125
2024-10-22 1:45,0.100097656,0,0.296875,0,0.196777344
2024-10-22 2:00,0,0,0.30078125,0,0.30078125
2024-10-22 2:15,0,0,0.1015625,0,0.1015625
2024-10-22 2:30,0,0,0.30078125,0,0.30078125
2024-10-22 2:45,0,0,0.09765625,0,0.09765625
2024-10-22 3:00,0,0,0.19921875,0,0.19921875
2024-10-22 3:15,0.099853516,0,0.30078125,0,0.200927734
2024-10-22 3:30,0,0,0.19921875,0,0.19921875
2024-10-22 3:45,0,0,0.30078125,0,0.30078125
2024-10-22 4:15,0,0,0.30078125,0.099975586,0.200805664
2024-10-22 4:30,0.100097656,0.099609375,0.19921875,0,-0.000488281
2024-10-22 4:45,0,0.100585938,0.5,0,0.399414063
2024-10-22 5:00,0,0.199707031,0.30078125,0,0.101074219
2024-10-22 5:15,0.199951172,0.699707031,1.30078125,0,0.401123047
2024-10-22 5:30,0.100097656,0.700195313,1,0,0.199707031
2024-10-22 5:45,0.099853516,0.100585938,0.3984375,0,0.197998047
2024-10-22 6:00,0,0.099609375,0.1015625,0,0.001953125
2024-10-22 6:30,0,0.5,0.8984375,0,0.3984375
2024-10-22 6:45,0,0.100585938,0.30078125,0,0.200195313
2024-10-22 7:00,0.100097656,0.099609375,0.3984375,0,0.198730469
2024-10-22 7:30,0,0.300292969,0.703125,0,0.402832031
2024-10-22 8:00,0,1.499511719,2.09765625,0,0.598144531
2024-10-22 8:15,0,0.600585938,0.80078125,0,0.200195313
2024-10-22 8:30,0.100097656,1.199707031,1.69921875,0,0.399414063
2024-10-22 8:45,0,0.399902344,0.40234375,0.099975586,-0.09753418
2024-10-22 9:15,0,1.69921875,2.59765625,0,0.8984375
2024-10-22 10:00,0.099853516,3.000976563,4.40234375,0,1.301513672
2024-10-22 10:15,0,1.299804688,1.8984375,0,0.598632813
2024-10-22 10:30,0,1.000488281,1.6015625,0,0.601074219
2024-10-22 10:45,0,0.799316406,1.5,0,0.700683594
2024-10-22 11:00,0,0.300292969,0.5,0,0.199707031
2024-10-22 11:15,0,1.599609375,2.3984375,0,0.798828125
2024-10-22 11:30,0.100097656,0.600585938,1,0,0.299316406
2024-10-22 12:30,0,3.999511719,6.30078125,0,2.301269531
2024-10-22 12:45,0,0.200683594,0.5,0,0.299316406
2024-10-22 13:15,0.099853516,2.599121094,4.09765625,0.100036621,1.29864502
