timerange,plug,light,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,Co2,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg,heatcool,plug_change,Co2_change,weekday,occupancy,light_waste,heatcool_waste,plug_waste
2024-10-02 02:15:00,0.15139323,0.0,0.006121509,0.001974149,0.00012073,23.44999981,50.93333422,436.6666667,4.966666667,3.933333333,12.03333333,1.166666667,0.002094879,0.02506509999999998,1.9333333999999809,0,0.0,0.0,0.002094879,0.0
2024-10-02 02:30:00,0.15139323,0.0,0.005416667,0.001975041,0.00012162,23.41000029,50.96000036,438.7666667,4.5,4.0,11.13333333,1.5,0.0020966609999999997,0.0,2.099999999999966,0,0.0,0.0,0.0020966609999999997,0.0
2024-10-02 02:45:00,0.15139323,0.0,0.00575,0.001983958,0.00012229,23.35000038,50.9433328,440.8333333,5.2,4.733333333,6.166666667,1.233333333,0.0021062480000000002,0.0,2.066666600000019,0,0.0,0.0,0.0021062480000000002,0.0
2024-10-02 03:00:00,0.15139323,0.0,0.006219158,0.001981283,0.00012162,23.35000038,50.95000013,442.5666667,5.333333333,4.766666667,4.966666667,1.366666667,0.0021029029999999997,0.0,1.7333333999999923,0,0.0,0.0,0.0021029029999999997,0.0
2024-10-02 03:15:00,0.15139323,0.0,0.005269088,0.001978608,0.00012252,23.27333342,51.19333356,443.5,5.1,4.766666667,4.966666667,1.4,0.0021011280000000003,0.0,0.9333333000000152,0,0.0,0.0,0.0021011280000000003,0.0
2024-10-02 03:30:00,0.12532552,0.0,0.005538175,0.001975933,0.00012364,23.22999992,51.11666667,443.6666667,5.433333333,4.966666667,4.866666667,1.333333333,0.002099573,-0.026067709999999994,0.1666667000000075,0,0.0,0.0,0.002099573,0.0
2024-10-02 03:45:00,0.15139323,0.0,0.005935754,0.001980391,0.0001214,23.19666646,51.18666611,444.0,5.333333333,4.766666667,4.533333333,1.166666667,0.002101791,0.026067709999999994,0.3333332999999925,0,0.0,0.0,0.002101791,0.0
2024-10-02 04:00:00,0.15139323,0.0,0.005935754,0.001978608,0.00012252,23.15999966,51.21666578,443.5333333,4.9,4.533333333,4.4,1.6,0.0021011280000000003,0.0,-0.46666670000001886,0,0.0,0.0,0.0021011280000000003,0.0
2024-10-02 04:15:00,0.15888022,0.0,0.00575,0.001976824,0.00012319,23.1266662,51.28999977,444.3666667,4.833333333,4.633333333,5.633333333,1.333333333,0.002100014,0.007486989999999999,0.833333400000015,0,0.0,0.0,0.002100014,0.0061455058024691145
2024-10-02 04:30:00,0.12502605,0.0,0.005685754,0.001976824,0.00012274,23.24333286,52.5,446.1666667,3.7,3.5,32.6,1.433333333,0.002099564,-0.03385416999999999,1.8000000000000114,0,0.0,0.0,0.002099564,0.0
2024-10-02 04:45:00,0.2113151,0.0,0.42619953,0.001976824,0.00012274,23.29999924,52.9200002,444.2333333,1.8,1.8,66.43333333,1.633333333,0.002099564,0.08628905,-1.9333333999999809,0,0.0,0.0,0.002099564,0.05858038580246913
2024-10-02 05:00:00,0.21031249,0.0,0.43030897,0.001978608,0.00012185,23.29999924,53.22999992,444.4666667,1.033333333,1.033333333,76.53333333,1.233333333,0.0021004580000000004,-0.0010026100000000149,0.23333339999999225,0,0.0,0.0,0.0021004580000000004,0.05757777580246912
2024-10-02 05:15:00,0.27641925,0.0,0.42971638,0.001980391,0.00012252,23.32666601,53.49333331,446.4,1.0,1.0,77.0,11.36666667,0.0021029110000000003,0.06610676000000001,1.9333332999999584,0,0.0,0.0,0.0021029110000000003,0.12368453580246913
2024-10-02 05:30:00,0.31027344,0.099853516,0.42974183,0.001976824,0.0001214,23.34999943,53.5,451.5333333,1.0,1.0,76.73333333,23.0,0.0020982239999999997,0.033854190000000006,5.133333300000004,0,0.0,0.099853516,0.0020982239999999997,0.15753872580246914
2024-10-02 05:45:00,0.31027344,0.23683539,0.4299801,0.001974149,0.00012274,23.34999943,53.42333272,451.6333333,1.0,1.0,73.16666667,23.0,0.0020968890000000002,0.0,0.10000000000002274,0,0.0,0.23683539,0.0020968890000000002,0.15753872580246914
2024-10-02 06:00:00,0.31027344,0.23704752,0.42995876,0.001966124,0.00011961,23.35999947,53.31666718,452.5333333,1.0,1.0,69.86666667,23.0,0.002085734,0.0,0.8999999999999773,0,0.0,0.23704752,0.002085734,0.15753872580246914
2024-10-02 06:15:00,0.34412757,0.15943523,0.42946962,0.001962557,0.00012028,23.42903186,53.03548333,454.0322581,1.0,1.0,68.83870968,22.90322581,0.002082837,0.03385412999999998,1.4989247999999975,0,0.0,0.15943523,0.002082837,0.19139285580246912
2024-10-02 06:30:00,0.41053382,0.23680338,0.42938942,0.001967016,0.00012296,23.39666627,52.72666639,455.8333333,1.0,1.0,63.3,10.4,0.002089976,0.06640625,1.8010752000000139,0,0.0,0.23680338,0.002089976,0.2577991058024691
2024-10-02 06:45:00,0.36919272,0.09293052,0.42937222,0.001967908,0.00011961,23.35333277,52.19333344,452.3,1.0,1.0,57.7,9.666666667,0.002087518,-0.04134110000000002,-3.533333299999981,0,0.0,0.09293052,0.002087518,0.2164580058024691
2024-10-02 07:00:00,0.4278125,0.06665039,0.42924118,0.001958991,0.00012162,23.34999943,51.84666659,454.0333333,1.0,1.0,55.8,9.466666667,0.002080611,0.05861978000000001,1.7333332999999698,0,0.0,0.06665039,0.0,0.2750777858024691
2024-10-02 07:15:00,0.4027474,0.06665039,0.40446776,0.001962557,0.00011872,23.32666645,51.52333336,459.1,1.0,1.0,56.96666667,9.7,0.0020812770000000003,-0.025065100000000007,5.066666700000042,0,0.0,0.06665039,0.0,0.2500126858024691
2024-10-02 07:30:00,0.46945313,0.06669108,0.42880192,0.001950966,0.00011782,23.33333365,50.64666672,479.1666667,1.0,1.0,55.26666667,12.06666667,0.002068786,0.06670573000000002,20.066666699999985,0,0.0,0.06669108,0.0,0.3167184158024691
2024-10-02 07:45:00,0.6205469,0.109589845,0.42821223,0.001934024,0.00011805,23.38333384,50.18333321,493.3,1.0,1.0,55.06666667,23.16666667,0.002052074,0.15109377000000002,14.133333300000004,0,0.0,0.109589845,0.0,0.46781218580246914
2024-10-02 08:00:00,0.7533593,0.30978844,0.42817056,0.001942049,0.00011827,23.44333394,49.80333354,521.0,1.0,1.0,50.1,33.0,0.002060319,0.13281239999999994,27.69999999999999,1,1.0,0.0,0.0,0.0
2024-10-02 08:15:00,0.99104166,0.56562257,0.4291833,0.001957208,0.00011872,23.53333346,49.54666646,557.8333333,1.0,1.0,52.63333333,33.0,0.0020759280000000003,0.2376823600000001,36.83333330000005,1,1.0,0.0,0.0,0.0
2024-10-02 08:30:00,0.9558854,0.4262439,0.4282596,0.001954533,0.0001167,23.63870978,49.1516128,584.0,1.0,1.0,61.74193548,32.38709677,0.002071233,-0.03515626000000005,26.16666669999995,1,1.0,0.0,0.0,0.0
2024-10-02 08:45:00,0.98195314,0.55465555,0.42833278,0.001961666,0.00011715,23.72666658,49.44666646,626.4333333,1.0,1.0,67.43333333,31.76666667,0.002078816,0.026067740000000006,42.43333329999996,1,1.0,0.0,0.0,0.0
2024-10-02 09:00:00,0.9832552,0.49894083,0.4283315,0.001963449,0.007023497,23.77096773,48.74193561,624.516129,1.096774194,1.0,58.93548387,31.83870968,0.008986945999999999,0.0013020599999999938,-1.9172042999999803,1,1.0,0.0,0.0,0.0
2024-10-02 09:15:00,0.9822526,0.583313,0.428314,0.001961666,0.06988352,23.82333266,48.48999977,649.3333333,1.0,1.0,55.93333333,31.83333333,0.071845186,-0.0010025999999999646,24.81720430000007,1,1.0,0.0,0.0,0.0
2024-10-02 09:30:00,0.9897396,0.42280924,0.42954588,0.001971474,0.070191376,23.90645119,48.07419365,657.6774194,1.0,1.0,54.51612903,32.38709677,0.07216285,0.007487000000000021,8.344086099999913,1,1.0,0.0,0.0,0.0
2024-10-02 09:45:00,1.0158073,0.5657507,0.42947847,0.001961666,0.11746466,23.9566665,47.75000025,672.7333333,1.0,1.0,45.56666667,32.46666667,0.119426326,0.026067700000000027,15.055913900000064,1,1.0,0.0,0.0,0.0
2024-10-02 10:00:00,0.9822526,0.49891722,0.40727565,0.001969691,0.11603224,23.97741921,47.36451586,681.7096774,1.0,1.0,40.90322581,32.64516129,0.11800193099999999,-0.03355470000000005,8.976344100000006,1,1.0,0.0,0.0,0.0
2024-10-02 10:15:00,0.98195314,0.56571007,0.40651926,0.001965232,0.16648014,24.01000004,46.82999992,684.5,1.0,1.0,32.46666667,32.06666667,0.168445372,-0.00029946000000002915,2.7903225999999677,1,1.0,0.0,0.0,0.0
2024-10-02 10:30:00,0.9571875,0.44890952,0.42797816,0.001956316,0.11505769,24.05000019,46.48000005,700.0666667,1.0,1.0,29.73333333,34.73333333,0.117014006,-0.024765640000000033,15.566666700000042,1,1.0,0.0,0.0,0.0
2024-10-02 10:45:00,0.9897396,0.46529812,0.4329212,0.001965232,0.11424345,23.98666662,46.13000005,707.7666667,1.0,1.0,25.33333333,35.8,0.116208682,0.032552100000000084,7.699999999999932,1,1.0,0.0,0.0,0.0
2024-10-02 11:00:00,0.9897396,0.59937525,0.43335253,0.001966124,0.114695616,23.85666631,46.00333328,718.6,1.0,1.0,18.93333333,35.26666667,0.11666174,0.0,10.83333330000005,1,1.0,0.0,0.0,0.0
2024-10-02 11:15:00,1.0158073,0.48317462,0.433454,0.001963449,0.1153271,23.75666669,45.4899999,710.9333333,1.0,1.0,12.06666667,35.4,0.11729054900000001,0.026067700000000027,-7.666666700000064,1,1.0,0.0,0.0,0.0
2024-10-02 11:30:00,0.98195314,0.53356934,0.4325179,0.001961666,0.11492154,23.77000008,44.84999987,692.4,1.0,1.0,5.7,32.46666667,0.116883206,-0.03385416000000008,-18.53333329999998,0,1.0,0.0,0.0,0.0
2024-10-02 11:45:00,1.0235938,0.4656124,0.4290971,0.001961666,0.11482429,23.87999992,44.42333349,680.5666667,1.0,1.0,6.1,7.6,0.116785956,0.041640659999999996,-11.833333299999936,0,1.0,0.0,0.0,0.0
2024-10-02 12:00:00,0.63912755,0.07748423,0.4290383,0.001963449,0.115186915,23.89999962,43.8700002,653.6,1.0,1.0,6.366666667,5.933333333,0.117150364,-0.38446625,-26.96666670000002,0,1.0,0.0,0.0,0.0
2024-10-02 12:15:00,0.553138,0.0,0.40437487,0.001955424,0.11407867,23.91666635,43.25666656,626.3,1.0,1.0,5.633333333,5.933333333,0.11603409399999999,-0.08598954999999997,-27.300000000000068,0,1.0,0.0,0.0,0.0
2024-10-02 12:30:00,0.529375,0.0,0.4289182,0.001947399,0.1158033,23.94999981,42.89999987,620.3,1.0,1.0,8.766666667,6.0,0.117750699,-0.02376299999999998,-6.0,0,1.0,0.0,0.0,0.0
2024-10-02 12:45:00,0.5280729,0.0,0.40426928,0.001957208,0.16624159,24.01666654,42.43333333,635.6,1.0,1.0,7.033333333,31.4,0.16819879799999998,-0.0013021000000000837,15.300000000000068,0,1.0,0.0,0.0,0.0
2024-10-02 13:00:00,0.9711588,0.48785627,0.43319252,0.001952749,0.15374382,24.14999962,41.89000041,658.6,1.466666667,1.033333333,3.0,32.86666667,0.155696569,0.44308590000000003,23.0,0,1.0,0.0,0.0,0.0
2024-10-02 13:15:00,1.1346484,0.46593437,0.43235508,0.001960774,0.11486408,24.01999995,41.65333354,665.1666667,1.0,1.0,8.033333333,33.0,0.11682485399999999,0.1634895999999999,6.566666699999928,1,1.0,0.0,0.0,0.0
2024-10-02 13:30:00,0.9822526,0.61564577,0.43227935,0.001957208,0.11561416,23.89000053,41.6200002,676.5,1.0,1.0,13.66666667,32.6,0.117571368,-0.15239579999999986,11.33333330000005,1,1.0,0.0,0.0,0.0
2024-10-02 13:45:00,0.9483984,0.44891804,0.43002617,0.001965232,0.11569085,23.98333371,41.29999975,698.1333333,1.0,1.0,4.633333333,33.06666667,0.117656082,-0.033854200000000056,21.633333300000004,1,1.0,0.0,0.0,0.0
2024-10-02 14:00:00,0.9571875,0.49888548,0.40798748,0.001973258,0.11576954,24.06333326,41.12666651,724.7666667,1.0,1.0,8.966666667,35.53333333,0.11774279800000001,0.008789099999999994,26.63333339999997,1,1.0,0.0,0.0,0.0
2024-10-02 14:15:00,0.98195314,0.5833435,0.40933672,0.001971474,0.11571902,24.00666669,41.08000005,732.6333333,1.066666667,1.0,13.96666667,35.66666667,0.117690494,0.024765640000000033,7.8666666000000305,1,1.0,0.0,0.0,0.0
2024-10-02 14:30:00,0.9494011,0.4227539,0.43428475,0.001963449,0.11578162,24.05000019,40.64666634,721.0,1.0,1.0,7.2,34.93333333,0.11774506900000001,-0.032552040000000004,-11.633333300000004,1,1.0,0.0,0.0,0.0
2024-10-02 14:45:00,0.9822526,0.61569786,0.43316835,0.001957208,0.116086565,24.06666692,40.28666636,713.7333333,1.033333333,1.0,19.23333333,33.53333333,0.118043773,0.03285150000000003,-7.266666699999973,1,1.0,0.0,0.0,0.0
2024-10-02 15:00:00,0.98195314,0.42627278,0.4294727,0.001968799,0.13693617,24.18333321,40.00333328,717.6666667,1.0,1.0,4.166666667,34.33333333,0.138904969,-0.00029946000000002915,3.933333399999924,1,1.0,0.0,0.0,0.0
2024-10-02 15:15:00,0.9494011,0.5159201,0.43413526,0.001973258,0.1676967,24.14999962,39.94666646,725.6666667,1.0,1.0,3.766666667,35.53333333,0.169669958,-0.032552040000000004,8.0,1,1.0,0.0,0.0,0.0
2024-10-02 15:30:00,0.9483984,0.5156193,0.43373862,0.001970583,0.16644369,24.17999973,39.89333344,728.8666667,1.0,1.0,35.43333333,35.6,0.168414273,-0.001002700000000023,3.2000000000000455,1,1.0,0.0,0.0,0.0
2024-10-02 15:45:00,0.9494011,0.5262862,0.43089512,0.001974149,0.11468612,24.1566665,39.87999992,736.1666667,1.0,1.0,6.3,35.6,0.116660269,0.001002700000000023,7.2999999999999545,1,1.0,0.0,0.0,0.0
2024-10-02 16:00:00,0.92333335,0.5217092,0.40936565,0.001966124,0.114597134,24.10000038,39.92333323,743.5333333,1.0,1.0,5.0,35.73333333,0.116563258,-0.026067749999999945,7.3666666000000305,1,1.0,0.0,0.0,0.0
2024-10-02 16:15:00,1.0158073,0.572275,0.43490005,0.001974149,0.114294864,24.14193578,39.74193536,748.7096774,1.0,1.0,6.774193548,35.41935484,0.11626901299999999,0.09247395000000003,5.176344100000051,1,1.0,0.0,0.0,0.0
2024-10-02 16:30:00,0.9897396,0.45611978,0.43489513,0.001974149,0.1152522,24.22666658,39.45666644,731.6333333,1.0,1.0,3.5,35.73333333,0.117226349,-0.026067700000000027,-17.07634410000003,1,1.0,0.0,0.0,0.0
2024-10-02 16:45:00,0.9571875,0.5158765,0.4107262,0.001965232,0.11586255,24.1266669,39.33333321,717.5333333,1.0,1.0,6.033333333,35.46666667,0.11782778199999999,-0.032552100000000084,-14.100000000000023,1,1.0,0.0,0.0,0.0
2024-10-02 17:00:00,0.92333335,0.5261495,0.43483788,0.001968799,0.11369011,24.09000034,39.13333295,701.5,1.066666667,1.0,5.633333333,26.06666667,0.11565890899999999,-0.033854149999999916,-16.03333329999998,1,1.0,0.0,0.0,0.0
2024-10-02 17:15:00,0.855625,0.36678058,0.40452516,0.001973258,0.11482585,24.12999992,38.73333321,678.5666667,1.0,1.0,5.533333333,26.0,0.116799108,-0.06770835000000008,-22.93333329999996,1,1.0,0.0,0.0,0.0
2024-10-02 17:30:00,0.77194005,0.55583537,0.38041666,0.001971474,0.11532039,24.14999962,38.44333267,657.0,1.0,1.0,10.63333333,26.0,0.117291864,-0.08368494999999998,-21.56666670000004,1,1.0,0.0,0.0,0.0
2024-10-02 17:45:00,0.7130208,0.36678058,0.40468916,0.001967908,0.116133966,24.10666612,38.29333318,632.6,1.0,1.0,40.13333333,26.0,0.11810187400000001,-0.05891924999999998,-24.399999999999977,1,1.0,0.0,0.0,0.0
2024-10-02 18:00:00,0.6716797,0.45576823,0.40367448,0.001970583,0.0832788,24.13333289,38.66333313,622.2333333,1.066666667,1.0,10.56666667,26.0,0.085249383,-0.04134110000000002,-10.366666699999996,1,1.0,0.0,0.0,0.0
2024-10-02 18:15:00,0.7055338,0.5451792,0.37116668,0.001975041,0.00012207,24.16999969,39.50666656,627.4,1.0,1.0,12.53333333,26.0,0.002097111,0.0338541,5.166666699999951,1,1.0,0.0,0.0,0.0
2024-10-02 18:30:00,0.7055338,0.3894694,0.37183332,0.001962557,0.00012006,24.15666631,39.94333356,624.3,1.0,1.0,18.36666667,26.0,0.002082617,0.0,-3.1000000000000227,1,1.0,0.0,0.0,0.0
2024-10-02 18:45:00,0.64691406,0.5560763,0.3712812,0.001967908,0.00012051,24.15666663,40.29999987,624.3333333,1.0,1.0,26.9,26.0,0.002088418,-0.05861974000000003,0.03333330000009482,1,1.0,0.0,0.0,0.0
2024-10-02 19:00:00,0.645612,0.36658853,0.37265015,0.001975933,0.00012118,24.15000057,40.6299998,629.9666667,1.0,1.0,39.76666667,7.0,0.002097113,-0.0013020599999999938,5.6333333999999695,0,1.0,0.0,0.0,0.0
2024-10-02 19:15:00,0.46166667,0.21657307,0.37523347,0.001979499,0.00012229,24.10333373,40.90000051,642.7333333,1.0,1.0,51.0,4.0,0.002101789,-0.18394532999999996,12.766666600000008,0,1.0,0.0,0.0,0.0
2024-10-02 19:30:00,0.46166667,0.08942057,0.37416667,0.001974149,0.0001214,24.12000046,41.18666623,646.4,1.0,1.0,58.16666667,4.033333333,0.002095549,0.0,3.6666666999999507,0,1.0,0.0,0.0,0.0
2024-10-02 19:45:00,0.43660155,0.100097656,0.3745,0.001972366,0.00012341,24.10000038,41.45999972,644.6333333,1.0,1.0,67.9,4.233333333,0.002095776,-0.025065119999999996,-1.7666666999999734,0,1.0,0.0,0.0,0.0
2024-10-02 20:00:00,0.4017448,0.09979248,0.37465015,0.001976824,0.00012274,24.06666692,41.736667,640.5,1.0,1.0,78.13333333,1.933333333,0.002099564,-0.03485674999999999,-4.133333300000004,0,1.0,0.0,0.0,0.0
2024-10-02 20:15:00,0.39526042,0.039371748,0.37508333,0.001975933,0.00012162,24.05000019,41.98666662,636.6333333,1.0,1.0,87.46666667,1.566666667,0.002097553,-0.006484380000000012,-3.866666699999996,0,1.0,0.0,0.0,0.0
2024-10-02 20:30:00,0.46166667,0.039371748,0.37445486,0.001978608,0.00012252,24.02999999,42.21333313,632.9333333,1.0,1.0,97.23333333,1.933333333,0.0021011280000000003,0.06640625,-3.7000000000000455,0,1.0,0.0,0.0,0.0
2024-10-02 20:45:00,0.36919865,0.050048828,0.37523347,0.001976824,0.00012341,24.03999939,42.44000053,628.9666667,1.0,1.0,105.6,1.533333333,0.002100234,-0.09246801999999998,-3.9666665999999395,0,1.0,0.0,0.0,0.0
2024-10-02 21:00:00,0.39538777,0.050048828,0.37508333,0.001980391,0.00012386,23.97666702,42.69666646,624.3,1.0,1.0,117.1,1.633333333,0.002104251,0.02618912000000001,-4.666666700000064,0,1.0,0.0,0.0,0.0
2024-10-02 21:15:00,0.27772135,0.049804688,0.37506682,0.001979499,0.00012229,23.96333389,42.90999997,621.2666667,1.0,1.0,127.1666667,1.566666667,0.002101789,-0.11766642000000005,-3.033333299999981,0,1.0,0.0,0.0,0.0
2024-10-02 21:30:00,0.27671874,0.050048828,0.37491667,0.001975933,0.00012431,23.97096775,43.1709687,616.3225806,1.0,1.0,132.1612903,1.709677419,0.002100243,-0.0010026099999999594,-4.944086099999936,0,1.0,0.0,0.0,0.0
2024-10-02 21:45:00,0.31027344,0.0,0.3751215,0.001981283,0.00012252,23.94333324,43.28999939,610.6666667,1.0,1.0,139.3,1.5,0.002103803,0.03355469999999999,-5.655913900000087,0,1.0,0.0,0.0,0.0
2024-10-02 22:00:00,0.27641925,0.039371748,0.37516665,0.001975041,0.00012229,23.94999981,43.49000028,606.5666667,1.0,1.0,146.9333333,1.6,0.002097331,-0.033854190000000006,-4.099999999999909,0,1.0,0.0,0.0,0.0
2024-10-02 22:15:00,0.2513542,0.050048828,0.37516665,0.001974149,0.00012229,23.92666639,43.64999975,602.9333333,1.0,1.0,150.4666667,1.6,0.0020964390000000003,-0.025065049999999978,-3.633333400000083,0,1.0,0.0,0.0,0.0
2024-10-02 22:30:00,0.24386717,0.050048828,0.37506682,0.001976824,0.00012229,23.89333305,43.80000076,597.6,1.0,1.0,154.2,1.866666667,0.002099114,-0.007487030000000033,-5.333333299999936,0,1.0,0.0,0.0,0.0
2024-10-02 22:45:00,0.27641925,0.049804688,0.3753025,0.001979499,0.00012162,23.89999962,43.95000013,592.6333333,1.0,1.0,155.0,1.8,0.002101119,0.03255208000000001,-4.966666700000019,0,1.0,0.0,0.0,0.0
2024-10-02 23:00:00,0.27772135,0.050048828,0.37546757,0.001976824,0.00012162,23.87333336,44.09999962,587.8666667,1.0,1.0,156.9,1.7,0.0020984439999999997,0.0013020999999999727,-4.766666600000008,0,1.0,0.0,0.0,0.0
2024-10-02 23:15:00,0.27641925,0.0,0.37470484,0.001975933,0.00012364,23.86999982,44.24000015,583.6,1.0,1.0,158.4333333,1.833333333,0.002099573,-0.0013020999999999727,-4.266666699999973,0,1.0,0.0,0.0,0.0
2024-10-02 23:30:00,0.27772135,0.039371748,0.37516665,0.001978608,0.00012207,23.81935427,44.43225811,577.5806452,1.0,1.0,157.3548387,1.709677419,0.0021006780000000004,0.0013020999999999727,-6.019354799999974,0,1.0,0.0,0.0,0.0
2024-10-02 23:45:00,0.27671874,0.039371748,0.3755668,0.001979499,0.00012274,23.84999943,44.4799998,573.6,1.0,1.0,161.7333333,1.766666667,0.002102239,-0.0010026099999999594,-3.9806452000000263,0,1.0,0.0,0.0,0.0
2024-10-03 00:00:00,0.24386717,0.050048828,0.37578818,0.001983958,0.00012185,23.81290276,44.72580608,568.3225806,1.0,1.0,160.9677419,1.483870968,0.0021058080000000002,-0.032851570000000024,-5.277419399999985,0,0.0,0.050048828,0.0021058080000000002,0.06835415964601765
2024-10-03 00:15:00,0.21001302,0.0,0.37533334,0.001982174,0.00012274,23.8366663,44.76333364,563.5,1.0,1.0,161.8,1.366666667,0.0021049140000000003,-0.03385415,-4.8225806000000375,0,0.0,0.0,0.0021049140000000003,0.034500009646017654
2024-10-03 00:30:00,0.1852474,0.0,0.3758025,0.001977716,0.00012431,23.84999943,44.85666695,558.4,1.0,1.0,162.1666667,1.666666667,0.002102026,-0.024765619999999988,-5.100000000000023,0,0.0,0.0,0.002102026,0.009734389646017666
2024-10-03 00:45:00,0.19173177,0.0,0.37483335,0.001976824,0.00012341,23.84999943,44.98666636,555.9666667,1.0,1.0,162.8,1.5,0.002100234,0.006484369999999989,-2.4333332999999584,0,0.0,0.0,0.002100234,0.016218759646017655
2024-10-03 01:00:00,0.15888022,0.0,0.3755,0.001983958,0.00012475,23.83999939,45.0766674,552.8333333,1.0,1.0,163.4333333,1.5,0.002108708,-0.03285155000000001,-3.1333333999999695,0,0.0,0.0,0.002108708,0.0
2024-10-03 01:15:00,0.1852474,0.0,0.37541667,0.001978608,0.00012319,23.80666593,45.18000069,549.2,1.0,1.0,164.1,1.566666667,0.002101798,0.026367180000000018,-3.633333300000004,0,0.0,0.0,0.002101798,0.009734389646017666
2024-10-03 01:30:00,0.18394531,0.0,0.3754596,0.001979499,0.00012274,23.79999924,45.30999908,545.6666667,1.0,1.0,163.3666667,1.5,0.002102239,-0.0013020900000000057,-3.533333300000095,0,0.0,0.0,0.002102239,0.00843229964601766
2024-10-03 01:45:00,0.15109375,0.0,0.37553817,0.001984849,0.00012229,23.79999924,45.38333257,542.8666667,1.0,1.0,164.8,1.866666667,0.002107139,-0.03285156,-2.7999999999999545,0,0.0,0.0,0.002107139,0.0
2024-10-03 02:00:00,0.18494792,0.0,0.37521917,0.001980391,0.00012095,23.79999924,45.5233331,539.1,1.0,1.0,163.2,1.266666667,0.002101341,0.03385416999999999,-3.7666666999999734,0,0.0,0.0,0.002101341,0.009434909646017647
2024-10-03 02:15:00,0.15888022,0.0,0.37508333,0.001974149,0.00012185,23.79999924,45.6166673,536.9666667,1.0,1.0,163.2,1.6,0.0020959990000000003,-0.0260677,-2.133333300000004,0,0.0,0.0,0.0020959990000000003,0.0
2024-10-03 02:30:00,0.1852474,0.0,0.37466666,0.001982174,0.00012274,23.78666611,45.71666718,534.0666667,1.0,1.0,160.7666667,1.766666667,0.0021049140000000003,0.026367180000000018,-2.8999999999999773,0,0.0,0.0,0.0021049140000000003,0.009734389646017666
2024-10-03 02:45:00,0.15139323,0.0,0.3753025,0.001972366,0.00012028,23.79666595,45.77333298,530.9,1.0,1.0,158.3333333,1.666666667,0.002092646,-0.03385417000000002,-3.1666667000000643,0,0.0,0.0,0.002092646,0.0
2024-10-03 03:00:00,0.15139323,0.0,0.37478817,0.001979499,0.0001214,23.78666611,45.84333356,527.3,1.0,1.0,155.9666667,1.633333333,0.002100899,0.0,-3.6000000000000227,0,0.0,0.0,0.002100899,0.0
2024-10-03 03:15:00,0.11753907,0.0,0.37525,0.001979499,0.00012095,23.78387094,45.82903154,523.4193548,1.0,1.0,154.7419355,1.580645161,0.002100449,-0.033854159999999994,-3.8806452000000036,0,0.0,0.0,0.002100449,0.0
2024-10-03 03:30:00,0.15139323,0.0,0.37537152,0.001975041,0.00012252,23.70666733,45.98999977,520.5666667,1.0,1.0,150.2666667,1.433333333,0.002097561,0.033854159999999994,-2.8526880999999094,0,0.0,0.0,0.002097561,0.0
2024-10-03 03:45:00,0.12502605,0.0,0.3751215,0.001982174,0.00012073,23.70000076,46.06333427,516.2666667,1.0,1.0,147.1,1.366666667,0.002102904,-0.02636717999999999,-4.300000000000068,0,0.0,0.0,0.002102904,0.0
2024-10-03 04:00:00,0.12632813,0.0,0.37453818,0.001976824,0.00012274,23.70000076,46.12999992,513.3333333,1.0,1.0,143.6666667,1.433333333,0.002099564,0.001302080000000011,-2.933333399999924,0,0.0,0.0,0.002099564,0.0
2024-10-03 04:15:00,0.15139323,0.0,0.3751215,0.001976824,0.0001214,23.72903301,46.10322485,510.9032258,1.0,1.0,143.1290323,1.612903226,0.0020982239999999997,0.02506509999999998,-2.4301075000000765,0,0.0,0.0,0.0020982239999999997,0.0
