timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-09 21:15,0.13216145,0,0.005416667,0.002211948,0.00011485,25.96222212,51.71333262,463.1111111,2.4,2.377777778,6.355555556,2.666666667
2024-10-09 21:30,0.16533853,0,0.00575,0.002217173,0.00011551,25.89333356,51.80666682,478.5111111,2.533333333,2.488888889,6.444444444,2.666666667
2024-10-09 21:45,0.16533853,0,0.0055,0.002215431,0.00011638,25.85555564,51.86666633,480.6888889,2.644444444,2.6,6.622222222,2.666666667
2024-10-09 22:00,0.16598958,0,0.004916667,0.00221456,0.00011791,25.79333318,51.93333308,464.4222222,2.6,2.577777778,6.622222222,2.666666667
2024-10-09 22:15,0.1321354,0,0.0055,0.002210206,0.00011682,25.74222187,51.9799998,472.9777778,2.911111111,2.844444444,6.155555556,2.666666667
2024-10-09 22:30,0.1653125,0,0.00575,0.002211948,0.00011769,25.71999982,52.02444424,469.4666667,3.111111111,3.022222222,6.066666667,2.733333333
2024-10-09 22:45,0.1653125,0,0.00525,0.00221456,0.0001166,25.69111137,52.04666629,458.7333333,3.222222222,3.155555556,6,2.666666667
2024-10-09 23:00,0.16598958,0,0.00575,0.00221369,0.00011725,25.63111161,52.1222218,465.5333333,3.177777778,3.177777778,5.866666667,2.666666667
2024-10-09 23:15,0.1334375,0,0.00525,0.002211077,0.00011529,25.59555592,52.17999997,481.4666667,3.133333333,3.088888889,5.977777778,2.666666667
2024-10-09 23:30,0.13216145,0,0.005621766,0.002216302,0.00011813,25.56666692,52.2511116,478.7333333,2.977777778,2.977777778,6.088888889,2.666666667
2024-10-09 23:45,0.1991927,0,0.005333333,0.002221527,0.00011747,25.56000023,52.29777824,476.8222222,3.244444444,3.066666667,6.244444444,2.666666667
2024-10-10 0:00,0.13216145,0,0.0055,0.002221527,0.00011878,25.51777785,52.34222336,481.5333333,3.311111111,3,6.288888889,2.666666667
2024-10-10 0:15,0.13278645,0,0.00525,0.002225011,0.00011682,25.47555546,52.3888894,464.8888889,3,2.977777778,6.288888889,2.666666667
2024-10-10 0:30,0.16533853,0,0.0055,0.002221527,0.00011966,25.442222,52.46222263,474.8,3.133333333,2.977777778,6.355555556,2.666666667
2024-10-10 0:45,0.16533853,0,0.005333333,0.002218915,0.00011878,25.43333308,52.48888906,475.8888889,3.044444444,2.955555556,6.666666667,2.666666667
2024-10-10 1:00,0.16533853,0,0.005916667,0.002218044,0.000119,25.43333308,52.53555501,466.7111111,3.044444444,2.955555556,6.644444444,2.666666667
2024-10-10 1:15,0.13216145,0,0.0055,0.002221527,0.000119,25.41111111,52.58222139,461.7111111,3.044444444,2.977777778,6.688888889,2.666666667
2024-10-10 1:30,0.16533853,0,0.00575,0.002218915,0.000119,25.35333341,52.62444407,471.8222222,3,2.977777778,6.8,2.666666667
2024-10-10 1:45,0.1321354,0,0.005083333,0.002220656,0.00011791,25.33333333,52.68222156,470.6,2.822222222,2.822222222,6.911111111,2.666666667
2024-10-10 2:00,0.19916666,0,0.005083333,0.002218044,0.000119,25.30444433,52.70222176,464.3777778,2.8,2.777777778,7.244444444,2.666666667
2024-10-10 2:15,0.1321354,0,0.0055,0.002223269,0.000119,25.29999987,52.74000007,480.8888889,2.822222222,2.711111111,6.911111111,2.666666667
2024-10-10 2:30,0.1653125,0,0.00525,0.002227623,0.00012075,25.29999987,52.76444431,480.3333333,2.933333333,2.822222222,6.577777778,2.666666667
2024-10-10 2:45,0.16598958,0,0.005666667,0.002226752,0.00012031,25.27777757,52.78222173,470.9777778,2.977777778,2.911111111,6.177777778,2.666666667
2024-10-10 3:00,0.1334375,0,0.005333333,0.002218044,0.0001214,25.23999964,52.81333305,459.2888889,3.111111111,2.977777778,5.755555556,2.666666667
2024-10-10 3:15,0.13216145,0,0.0055,0.002218044,0.0001214,25.21777763,52.83555552,474.2,3.044444444,3,5.422222222,2.666666667
2024-10-10 3:30,0.1334375,0,0.0055,0.002228494,0.00011966,25.18000005,52.86888885,468,3.088888889,2.977777778,5.088888889,2.666666667
2024-10-10 3:45,0.16533853,0,0.00575,0.002225011,0.00011835,25.16666667,52.88222266,450.2222222,3.266666667,3.088888889,4.933333333,2.666666667
2024-10-10 4:00,0.13216145,0,0.00575,0.002218915,0.000119,25.16444444,52.92666651,463.3777778,3.088888889,3.022222222,4.666666667,2.666666667
2024-10-10 4:15,0.16533853,0,0.005666667,0.002220656,0.00011966,25.12444428,52.94666621,461.8,3.111111111,3.066666667,4.511111111,2.666666667
2024-10-10 4:30,0.16533853,0,0.00575,0.002219786,0.000119,24.97777761,53.29111065,463.4888889,2.866666667,2.755555556,4.733333333,2.755555556
2024-10-10 4:45,0.16598958,0,0.24475,0.002221527,0.00012053,24.83333338,53.12222171,449.5333333,1.733333333,1.733333333,4.444444444,2.688888889
2024-10-10 5:00,0.16598958,0,0.36916667,0.002216302,0.00011987,24.79777819,52.86666633,446.5555556,1.466666667,1.466666667,5.666666667,4.266666667
2024-10-10 5:15,0.1991927,0.049804688,0.36841667,0.002218915,0.00011987,24.71333372,52.76000019,459.8888889,1.066666667,1.066666667,5.822222222,13.08888889
2024-10-10 5:30,0.19789062,0.099853516,0.368,0.002220656,0.00011987,24.6800006,52.63777779,447.5777778,1.111111111,1.111111111,6.022222222,14.68888889
2024-10-10 5:45,0.1991927,0.13346355,0.36758333,0.00221369,0.00011856,24.68000039,52.45999985,440.7555556,1.044444444,1.044444444,5.6,30.6
2024-10-10 6:00,0.3970833,0.23323567,0.63411367,0.002204981,0.00011856,24.68000022,52.23333342,440.8888889,1.066666667,1.066666667,5.866666667,30.35555556
2024-10-10 6:15,0.43026042,0.2335612,0.46265557,0.002212819,0.000119,24.64666701,52.13111115,437.7555556,1,1,5.911111111,30.6
2024-10-10 6:30,0.46348956,0.18326823,0.46215695,0.002210206,0.00011769,24.68222224,51.92666685,441.5111111,1,1,5.933333333,30.66666667
2024-10-10 6:45,0.46476564,0.23347981,0.46146318,0.002205852,0.00011944,24.66444444,51.7666665,453.0444444,1.066666667,1.066666667,6.2,30.66666667
2024-10-10 7:00,0.4296354,0.18326823,0.607743,0.002194531,0.00011813,24.6911112,51.64666646,465.8222222,1.511111111,1.466666667,8.555555556,30.66666667
2024-10-10 7:15,0.46476564,0.23299153,0.62616247,0.002199756,0.00011747,24.70444446,51.66666624,475.8222222,2.066666667,2,12.02222222,46.28888889
2024-10-10 7:30,0.6288281,0.5490478,0.45891127,0.002188435,0.00011725,24.74444415,51.71333347,488.9333333,1.822222222,1.822222222,10.15555556,46.28888889
2024-10-10 7:45,0.7282634,0.8476115,0.45910504,0.002173631,0.00011594,24.82444445,51.71111077,508.9777778,1.4,1.4,16.33333333,46.28888889
2024-10-10 8:00,0.7607748,0.7989917,0.62382126,0.002153601,0.00011747,24.93555539,51.77555567,532.8444444,1.266666667,1.266666667,11.91111111,46.17777778
2024-10-10 8:15,0.92757815,0.74893796,0.46007377,0.002184952,0.00011551,25.06888881,51.79333276,577.6,1.111111111,1.111111111,12.73333333,46.33333333
2024-10-10 8:30,0.9279004,0.69822264,0.46071288,0.002188435,0.022774445,25.04444411,51.77999988,618.6222222,1.044444444,1,14.33333333,46.33333333
2024-10-10 8:45,1.0914925,0.7486987,0.46210337,0.002200627,0.09377858,24.95111092,51.89555545,639.7777778,1,1,26.11111111,46.33333333
2024-10-10 9:00,1.0595914,0.8470679,0.6281472,0.002200627,0.14657672,24.855555,51.96666709,653.8444444,1.088888889,1.088888889,28.37777778,46.37777778
2024-10-10 9:15,0.9919092,0.79799074,0.46271533,0.002198885,0.14083157,24.77333302,52.01999978,669.0444444,1.222222222,1.044444444,25.15555556,46.24444444
2024-10-10 9:30,1.0610417,0.74893796,0.6285717,0.002194531,0.16515708,24.7155557,51.87111113,681.1333333,1,1,20.84444444,46.86666667
2024-10-10 9:45,0.9604123,0.7483317,0.46332717,0.002200627,0.16591454,24.67333336,51.61333338,684.8222222,1,1,13.51111111,46.51111111
2024-10-10 10:00,0.92615396,0.69840574,0.46393824,0.002203239,0.09305398,24.60666644,51.42222205,680.4666667,1,1,16.6,46.33333333
2024-10-10 10:15,1.0921435,0.84797853,0.627723,0.002194531,0.11755493,24.5533329,51.34888891,652.6,1,1,12.26666667,46.33333333
2024-10-10 10:30,1.1267709,0.747937,0.60716766,0.00219366,0.11797853,24.56666629,51.39777747,662.3777778,1,1,16.37777778,46.33333333
2024-10-10 10:45,0.9611296,0.7480273,0.6239973,0.002206723,0.14206265,24.70666678,51.12888879,683.2444444,1.022222222,1.022222222,23.46666667,46.33333333
2024-10-10 11:00,0.9919092,0.8488566,0.62372696,0.002196273,0.16599642,24.70666682,51.38222173,705.3333333,1,1,19.4,46.28888889
2024-10-10 11:15,0.62809896,0.4486499,0.46103558,0.00219366,0.16570961,24.7200002,51.41555591,695.4888889,1,1,19.6,46.08888889
2024-10-10 11:30,1.0006493,0.80445766,0.6250391,0.002202369,0.16529061,24.73333359,51.38888872,690.8444444,1,1,21.64444444,45.4
2024-10-10 11:45,0.8940889,0.64743245,0.6251809,0.002201498,0.16551201,24.73777805,51.27999988,668.4,1.022222222,1,15.15555556,6.555555556
2024-10-10 12:00,0.59559894,0.00033255,0.46118483,0.002204981,0.16596563,24.80888926,51.0044448,618.2444444,1,1,10.77777778,7.466666667
2024-10-10 12:15,0.52856773,0,0.62366736,0.002184952,0.16510151,24.87999984,51.03333308,593.9111111,1,1,6.911111111,6.244444444
2024-10-10 12:30,0.5636979,0,0.4620171,0.002181468,0.16520742,24.84444449,51.25999985,615.4888889,1,1,4.488888889,8
2024-10-10 12:45,0.52921873,0,0.46362925,0.002192789,0.0923367,24.85777787,51.52888904,622.7333333,1,1,20.17777778,49.04444444
2024-10-10 13:00,0.9281071,0.63191813,0.46324074,0.002185823,0.16479735,24.84888895,51.8088885,674.3555556,1,1,33.44444444,50.97777778
2024-10-10 13:15,0.994775,0.7347943,0.6252529,0.002180598,0.16544956,24.85333341,52.0200002,686.5555556,1.133333333,1.022222222,28.4,52.37777778
2024-10-10 13:30,1.0271875,0.78139377,0.46254945,0.002189306,0.1399776,24.84222226,52.18444451,691.9333333,1.066666667,1.066666667,28.93333333,51.53333333
2024-10-10 13:45,0.9604525,0.8315533,0.46191064,0.002187564,0.1639139,24.85777787,52.2111112,708.6,1.133333333,1.111111111,30.88888889,52.22222222
2024-10-10 14:00,0.96106,0.8328618,0.4620499,0.002200627,0.113718286,24.79555545,52.48666645,687.8666667,1.244444444,1.2,28.37777778,51.28888889
2024-10-10 14:15,0.894279,0.7645783,0.6048868,0.002197143,0.1646265,24.79999987,52.66888885,691.0444444,1.177777778,1.177777778,24.33333333,50.66666667
2024-10-10 14:30,0.99442583,0.8158419,0.6241313,0.002199756,0.14192028,24.87555508,52.57333391,704.4444444,1.133333333,1.066666667,26.02222222,52.97777778
2024-10-10 14:45,0.9604525,0.8318693,0.6231438,0.002190177,0.16380636,24.85777736,52.77111104,713.8888889,1.6,1.311111111,29.71111111,53.86666667
2024-10-10 15:00,0.9604525,0.73194695,0.462132,0.002191918,0.1656486,24.88666632,52.70888875,712.3555556,1.555555556,1.444444444,33.33333333,53.4
2024-10-10 15:15,0.9925602,0.8314711,0.4622988,0.002191048,0.11410258,24.90666656,52.52444382,703.7777778,1.288888889,1.222222222,40.31111111,53.26666667
2024-10-10 15:30,0.9931445,0.8826755,0.46385336,0.002190177,0.14108923,24.90222185,52.57777786,709.2444444,1.577777778,1.577777778,45.31111111,55.13333333
2024-10-10 15:45,0.9270148,0.68257475,0.62531316,0.002201498,0.16497181,24.93999952,52.54666663,720.8444444,1.844444444,1.8,36.64444444,59.42222222
2024-10-10 16:00,0.86088175,0.7807959,0.62438685,0.00220411,0.16515446,25.0533329,52.19111074,726.1111111,1.755555556,1.755555556,35.15555556,60.33333333
2024-10-10 16:15,0.8265707,0.83173615,0.46279806,0.002206723,0.16406533,25.1511108,51.93555518,706.4888889,1.977777778,1.888888889,32.48888889,54.35555556
2024-10-10 16:30,0.8278467,0.76523435,0.4624923,0.002211077,0.16460301,25.16666603,51.77999988,709.7555556,1.911111111,1.866666667,26.51111111,58.57777778
2024-10-10 16:45,0.861849,0.7152832,0.62599534,0.002201498,0.16388923,25.19555511,51.69333301,705.9555556,1.866666667,1.822222222,28.95555556,55.46666667
2024-10-10 17:00,0.82845265,0.7662049,0.46501017,0.002204981,0.16479746,25.12222256,51.74222183,691.4666667,2.177777778,2.022222222,31.24444444,49.15555556
2024-10-10 17:15,0.66249347,0.8816603,0.5331589,0.002206723,0.16456874,24.98222254,51.98888889,687.7333333,2.022222222,2,31.4,50.62222222
2024-10-10 17:30,0.62868,0.73222387,0.36908334,0.002211077,0.16507837,24.93111136,52.82222231,667.0222222,1.866666667,1.866666667,50.95555556,43.17777778
2024-10-10 17:45,0.5636192,0.4326226,0.5090427,0.002206723,0.16589041,25.01777734,52.84222217,627.5333333,1.733333333,1.688888889,91.04444444,50
2024-10-10 18:00,0.5633691,0.8316776,0.36425,0.002208465,0.11808574,25.03777767,53.03555569,630.6666667,1.355555556,1.244444444,94.64444444,50.53333333
2024-10-10 18:15,0.5291099,0.63221097,0.36008334,0.002207594,0.022893663,25.06444469,53.07333332,652.7555556,1,1,116.0222222,50.53333333
2024-10-10 18:30,0.5303895,0.8342762,0.3585,0.002212819,0.00011769,25.07777757,53.14222209,644.0222222,1,1,128.7333333,50.95555556
2024-10-10 18:45,0.56240916,0.7325983,0.35974923,0.00221456,0.00011878,25.04444406,53.35777766,656.8888889,1,1,140.1555556,50.42222222
2024-10-10 19:00,0.49692273,0.8641406,0.35972634,0.002215431,0.00011835,25.13333384,53.25333345,673.2444444,1,1,144.1111111,50.11111111
2024-10-10 19:15,0.49719563,0.865332,0.12483333,0.002212819,0.00011966,25.29111095,52.98222215,677.1555556,1,1,134.7111111,49.4
2024-10-10 19:30,0.49589357,0.7662109,0.00540199,0.002211077,0.00012053,25.35555564,52.89555571,679.9777778,1,1,127.5111111,49.33333333
2024-10-10 19:45,0.49666667,0.68102705,0.005683856,0.002218044,0.00011725,25.39333356,52.92222265,669.9555556,1.066666667,1.066666667,127.3333333,50.55555556
2024-10-10 20:00,0.46334147,0.881785,0.0055,0.002217173,0.00011725,25.41111098,52.96666709,678.2222222,1.533333333,1.355555556,129.0666667,9.177777778
2024-10-10 20:15,0.26492187,0.4323782,0.005924876,0.00221456,0.00012031,25.39999962,53.02444458,682.6,2.088888889,1.666666667,129.0222222,8.066666667
2024-10-10 20:30,0.26492187,0.4327854,0.00575,0.002215431,0.0001214,25.36444397,53.05555539,654.5111111,2.244444444,2.177777778,128.9333333,7.955555556
2024-10-10 20:45,0.26525047,0.4821018,0.00575,0.002212819,0.00012053,25.34222226,53.08222173,637.1777778,2.666666667,2.511111111,125.9333333,7.755555556
2024-10-10 21:00,0.2975,0.38257378,0.005903632,0.002212819,0.00011856,25.32666664,53.13111081,628.2222222,2.955555556,2.933333333,124.0888889,8.133333333
2024-10-10 21:15,0.29815105,0.46555176,0.00575,0.002218044,0.00011856,25.3088888,53.16444448,633.3555556,3.311111111,3.266666667,119.8444444,8.133333333
2024-10-10 21:30,0.26493517,0.5158514,0.00575,0.002219786,0.00011813,25.27555534,53.20222176,633.5333333,3.644444444,3.466666667,116.9555556,8.022222222
2024-10-10 21:45,0.26492855,0.43227214,0.0055,0.002218044,0.00011769,25.25777749,53.24444377,608.1111111,4,3.666666667,110.6222222,8.2
2024-10-10 22:00,0.26492855,0.4821829,0.006,0.002222398,0.00011987,25.26222195,53.24888899,604.4222222,4.133333333,4.111111111,106.3555556,6.022222222
2024-10-10 22:15,0.23174919,0.033476833,0.00525,0.002219786,0.00011769,25.19555503,53.31555549,608.2444444,4.244444444,4.133333333,103.5777778,7.133333333
2024-10-10 22:30,0.2658203,0.28363985,0.00575,0.002221527,0.00011791,25.18912987,53.34130453,603.7173913,4.326086957,4.239130435,101.5217391,8.217391304
2024-10-10 22:45,0.19789504,0.38273656,0.00575,0.002223269,0.00011944,25.16666645,53.34888882,572.4,4.6,4.511111111,93.75555556,8.066666667
2024-10-10 23:00,0.23302533,0.43213922,0.006,0.002220656,0.00011878,25.14782599,53.42826163,582.173913,4.695652174,4.608695652,89.5,6.717391304
2024-10-10 23:15,0.1655599,0.06665039,0.00575,0.002223269,0.00012053,25.11999982,53.44222293,580.6666667,4.933333333,4.755555556,85.73333333,6.666666667
2024-10-10 23:30,0.19811197,0.36694336,0.0055,0.002218915,0.00012097,25.0933331,53.50666673,575.1333333,4.911111111,4.888888889,84.66666667,7.577777778
2024-10-10 23:45,0.26525608,0.432028,0.005916667,0.00221456,0.00011944,25.05777762,53.48444502,572.5777778,5.022222222,4.822222222,81.28888889,7.6
2024-10-11 0:00,0.23196614,0.48242703,0.0055,0.00221456,0.00011856,25.04888908,53.51111094,573.2222222,5.2,5.022222222,78.35555556,5.266666667
2024-10-11 0:15,0.16610242,0.033476833,0.005416667,0.002210206,0.00011966,25.01777785,53.65333354,557.8888889,4.777777778,4.711111111,77.93333333,7.244444444
2024-10-11 0:30,0.1999566,0.28363985,0.00525,0.002208465,0.00011856,25,53.69333242,570.6,5.022222222,4.911111111,77.95555556,7.6
2024-10-11 0:45,0.19811197,0.4821018,0.005083333,0.002210206,0.00011856,24.99777777,53.66222127,560.2,5.444444444,5.155555556,74.24444444,7.088888889
2024-10-11 1:00,0.23324652,0.3327691,0.0055,0.00221456,0.00011922,24.97777769,53.66444388,554.6,5.355555556,5.244444444,70.33333333,5.488888889
2024-10-11 1:15,0.13226996,0.21555176,0.00525,0.00221456,0.00011966,24.93999981,53.73333308,554.0888889,5.333333333,5.311111111,66.82222222,5.622222222
2024-10-11 1:30,0.1655599,0.06665039,0.005600523,0.002212819,0.00011813,24.90000025,53.75333354,540.1111111,5.4,5.311111111,62.11111111,4.977777778
2024-10-11 1:45,0.13224827,0.033365887,0.00525,0.002211948,0.00011878,24.88666687,53.77777863,540.4888889,5.511111111,5.488888889,59.11111111,4.8
2024-10-11 2:00,0.16553819,0.033476833,0.00575,0.002218915,0.00011769,24.81999995,53.82666677,546.2666667,5.488888889,5.355555556,55.22222222,4.644444444
2024-10-11 2:15,0.16553819,0.033476833,0.00575,0.002218044,0.00011878,24.79555541,53.85333303,533.5111111,5.888888889,5.666666667,50.88888889,5.022222222
2024-10-11 2:30,0.13355035,0.033395726,0.00525,0.002218044,0.00011813,24.78888872,53.81111103,520.9777778,6.044444444,5.733333333,46.17777778,6.311111111
2024-10-11 2:45,0.16612414,0.033395726,0.00575,0.002218915,0.00011966,24.7733331,53.82222197,501.0666667,6.2,6,40.06666667,4.955555556
2024-10-11 3:00,0.16612414,0.033477105,0.0055,0.002218915,0.000119,24.72888849,53.85111118,505,6.422222222,6.133333333,37.15555556,2.8
2024-10-11 3:15,0.13226996,0.033284504,0.005416667,0.002216302,0.00011922,24.69999949,53.87999946,504.2444444,6.355555556,6.155555556,34.97777778,2.666666667
2024-10-11 3:30,0.1655599,0,0.0055,0.002218915,0.00011747,24.69999949,53.85999959,498.6222222,6.377777778,6.222222222,31.84444444,2.666666667
2024-10-11 3:45,0.1655599,0,0.00525,0.002216302,0.0001166,24.64888878,53.87999954,495.7777778,6.511111111,6.333333333,29.37777778,2.666666667
2024-10-11 4:00,0.1655599,0,0.005666667,0.002218915,0.00011856,24.63333321,53.8399999,497.1555556,6.644444444,6.355555556,27.24444444,2.666666667
2024-10-11 4:15,0.16610242,0,0.00525,0.002215431,0.00011944,24.63333321,53.8399999,488.1555556,6.533333333,6.466666667,25.42222222,2.666666667
2024-10-11 4:30,0.19941406,0,0.005416667,0.002218915,0.00011878,24.48222237,54.28666662,490.4666667,5.422222222,5.311111111,26.93333333,2.666666667
2024-10-11 4:45,0.2658203,0,0.34340188,0.002219786,0.000119,24.27555555,54.76888826,490.8888889,3.222222222,3.2,13.04444444,2.688888889
2024-10-11 5:00,0.29782987,0,0.4662098,0.002217173,0.00011966,24.1933339,54.984444,481.8888889,2.288888889,2.244444444,7.177777778,2.666666667
2024-10-11 5:15,0.29780817,0,0.46515527,0.002221527,0.00011878,24.22444475,54.8688886,482.4888889,1.866666667,1.866666667,5.422222222,11.66666667
2024-10-11 5:30,0.33109808,0.099853516,0.46590436,0.002212819,0.00012097,24.19111171,54.89111065,478.4888889,1.6,1.6,5.244444444,14.82222222
2024-10-11 5:45,0.29911026,0.15014648,0.46546012,0.00221369,0.00011944,24.195556,54.90888841,464.4444444,1.466666667,1.466666667,5.511111111,14.77777778
2024-10-11 6:00,0.3311198,0.10020888,0.46515512,0.002205852,0.00011813,24.14888946,55.02888862,454.0222222,1.311111111,1.311111111,4.755555556,15.13333333
2024-10-11 6:15,0.29780817,0.13313802,0.46418378,0.002218915,0.00011835,24.17333399,54.95555547,468.4,1.155555556,1.155555556,4.666666667,16.51111111
2024-10-11 6:30,0.33109808,0.13363038,0.6304632,0.002210206,0.00011813,24.14222276,55.05333303,463.0666667,1,1,5.022222222,15.46666667
2024-10-11 6:45,0.33166233,0.18351237,0.6102021,0.002207594,0.00011704,24.15555615,55.05555496,462.4888889,1.022222222,1.022222222,4.488888889,17.08888889
2024-10-11 7:00,0.33166233,0.1829427,0.6097174,0.002195402,0.00011922,24.12444488,55.1711107,450.3777778,1.088888889,1.088888889,5.555555556,17.66666667
2024-10-11 7:15,0.39806858,0.13346355,0.46146503,0.002209335,0.0001166,24.12666715,55.21999978,450.4,1,1,5.511111111,42
2024-10-11 7:30,0.56493056,0.43310955,0.6275303,0.002194531,0.00011769,24.14888929,55.39555554,460.2222222,1.111111111,1.111111111,9.755555556,46.33333333
2024-10-11 7:45,0.6958632,0.6998779,0.4605493,0.002204981,0.0001166,24.25777757,55.4311114,499.3111111,1.088888889,1.088888889,3.266666667,46.6
2024-10-11 8:00,0.7630425,0.7489424,0.62697405,0.002180598,0.0001166,24.37333289,55.70444429,543.0222222,1.377777778,1.377777778,6.155555556,48.11111111
2024-10-11 8:15,0.827863,0.7491796,0.46074244,0.002181468,0.06620926,24.48444439,55.79111108,568.0444444,1.4,1.377777778,14.55555556,48.28888889
2024-10-11 8:30,0.89525557,0.5989868,0.6272705,0.002188435,0.09944883,24.55555577,55.87111079,590.8888889,1.444444444,1.444444444,25.24444444,48.33333333
2024-10-11 8:45,0.99440926,0.75109017,0.46078542,0.002191918,0.16481078,24.47555567,56.11999936,608.5555556,1.666666667,1.622222222,27.51111111,48.33333333
2024-10-11 9:00,0.9278293,0.7488808,0.4633538,0.002198014,0.13969791,24.48666649,56.30666656,637.6666667,1.333333333,1.288888889,29.75555556,48.33333333
2024-10-11 9:15,1.0282986,0.64940184,0.46049306,0.002194531,0.10374554,24.61999982,56.19111142,655.3333333,1.355555556,1.311111111,49,48.33333333
2024-10-11 9:30,0.9614536,0.7494523,0.62496215,0.002198014,0.066250965,24.5888888,56.39777756,646.6666667,1.577777778,1.488888889,54.73333333,48.37777778
2024-10-11 9:45,0.99363065,0.54954886,0.4642836,0.002204981,0.11732457,24.58222254,56.61555523,653.3777778,1.533333333,1.533333333,46.24444444,48.33333333
2024-10-11 10:00,0.99561673,0.6997349,0.62744814,0.002197143,0.116550736,24.57333361,56.72222239,668.5111111,1.466666667,1.444444444,43.42222222,48.33333333
2024-10-11 10:15,1.0941623,0.74984723,0.46357423,0.002202369,0.16373649,24.61739171,56.77826118,689.7391304,1.391304348,1.347826087,45.36956522,48.2826087
2024-10-11 10:30,1.0274273,0.7985156,0.46368623,0.002203239,0.16345602,24.64222276,56.89111116,695.7777778,1.622222222,1.6,57.97777778,48.33333333
2024-10-11 10:45,0.99367136,0.6996338,0.62726337,0.002206723,0.16376105,24.6088893,57.12000037,699.1333333,1.822222222,1.688888889,57.73333333,48.22222222
2024-10-11 11:00,0.9605551,0.700616,0.4628663,0.00220411,0.16377962,24.62888896,57.2600001,710.5111111,1.622222222,1.622222222,63.06666667,48.33333333
2024-10-11 11:15,0.92858076,0.5985513,0.46354622,0.002206723,0.1160197,24.66666667,57.38888914,701.2444444,1.733333333,1.666666667,69.66666667,48.24444444
2024-10-11 11:30,0.92951393,0.7490153,0.62784874,0.002207594,0.21563709,24.63260854,57.53478224,691.9565217,2.108695652,1.956521739,74,46.93478261
2024-10-11 11:45,1.0269829,0.7991821,0.6097627,0.002198885,0.22077379,24.60888867,57.61333296,675.8666667,2.088888889,2.088888889,63.71111111,9.622222222
2024-10-11 12:00,0.5969401,0.00016739,0.46407133,0.00220411,0.23607467,24.75217405,57.19565234,640.1304348,2.173913043,2.173913043,48.30434783,9.043478261
2024-10-11 12:15,0.5297743,0.050048828,0.60565263,0.002191918,0.26621205,24.87555572,56.83111098,620.8444444,2.4,2.4,35.75555556,10.37777778
2024-10-11 12:30,0.5969184,0,0.4616556,0.00219366,0.26574257,24.88222198,56.49111125,606.9111111,2.533333333,2.533333333,33.15555556,11.93333333
2024-10-11 12:45,0.5636285,0.050048828,0.46387938,0.002190177,0.26567563,24.84222226,56.29555579,630.8666667,2.755555556,2.666666667,29.08888889,50.77777778
2024-10-11 14:00,0.86081815,0.63408667,0.46359673,0.002195402,0.22015645,24.95555539,53.94888865,759,3.711111111,3.622222222,35.33333333,57.6
2024-10-11 14:15,0.8947483,0.6815726,0.62547535,0.002203239,0.21973604,24.96888877,53.58222232,754.0222222,4.755555556,4.4,35.4,57.6
2024-10-11 14:30,0.8955899,0.7327158,0.6246289,0.002191048,0.2203004,24.98888885,53.4288887,753.2888889,4.755555556,4.533333333,34.33333333,57.51111111
2024-10-11 14:45,0.8960435,0.7849335,0.4636588,0.002188435,0.26720795,25.01333296,53.06222237,749.8,5.111111111,5.066666667,34.86666667,56.57777778
2024-10-11 15:00,0.99367136,0.78316826,0.62645406,0.002186693,0.2660111,25.05111067,52.59777798,731.0444444,5.177777778,5.066666667,27.93333333,54.33333333
2024-10-11 15:15,0.9285672,0.7325323,0.62648326,0.002194531,0.2669994,25.0244439,52.65555539,728.5111111,4.711111111,4.6,27.26666667,52.35555556
2024-10-11 15:30,0.9611545,0.73211855,0.46463016,0.002198014,0.24470884,24.9999997,52.73777763,706.9111111,4.444444444,4.4,26.26666667,51.31111111
2024-10-11 15:45,0.92897135,0.8155029,0.46493575,0.002201498,0.26654762,24.9311111,52.71111137,690.2444444,4.511111111,4.422222222,22.31111111,51.26666667
2024-10-11 16:00,0.8619873,0.7665283,0.6279715,0.002200627,0.23247467,24.84222272,52.70222236,699.2444444,4.2,4.177777778,32.2,50.66666667
2024-10-11 16:15,0.89527726,0.83197004,0.6286793,0.002206723,0.22067532,24.85777796,52.6,692.3555556,4.622222222,4.511111111,22.37777778,50.44444444
2024-10-11 16:30,0.9273004,0.5823872,0.46529606,0.002197143,0.22032085,24.88222177,52.97555525,682.8222222,4.911111111,4.866666667,24.37777778,46.95555556
2024-10-11 18:00,0.66328937,0.8672278,0.36616668,0.002200627,0.034378055,25.16666662,52.3333335,627.8888889,3.955555556,3.888888889,14.6,50.6
2024-10-11 18:15,0.66331106,0.7660425,0.36091667,0.002205852,0.00011987,25.20222236,52.57777761,632.2444444,2.444444444,2.355555556,35.28888889,50.53333333
2024-10-11 18:30,0.6947916,0.76560056,0.35966668,0.002209335,0.00011704,25.19333344,52.77111096,642.2888889,1.911111111,1.911111111,53.13333333,50.42222222
2024-10-11 18:45,0.6636444,0.7321946,0.35925,0.002199756,0.0001166,25.21777789,52.82666651,667,1.933333333,1.933333333,63.06666667,50.08888889
2024-10-11 19:00,0.66140413,0.5826029,0.359625,0.002205852,0.0001166,25.34444411,52.72222214,683.0222222,1.755555556,1.755555556,70.28888889,50.6
