timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-21 9:15,1.1152431,0.7594268,0.49880913,0.0021679,0.00011617,23.78666649,42.08444426,649.9111111,1,1,63.24444444,55
2024-10-21 9:30,1.113941,0.7825021,0.536226,0.002165336,0.00011467,23.8311111,42.18222232,669.2222222,1,1,69.31111111,54.86666667
2024-10-21 9:45,1.0813888,0.8159851,0.5353001,0.002170465,0.00011446,23.84000003,42.33999973,673.6222222,1,1,75.88888889,54.93333333
2024-10-21 10:00,1.0219271,0.7361564,0.49730757,0.002170465,0.00011189,23.87333349,42.5266666,680.3777778,1,1,80.17777778,55
2024-10-21 10:15,0.98807293,0.69507647,0.53535515,0.002163626,0.00011446,23.94000028,42.54222251,681.2888889,1,1,76.95555556,55.13333333
2024-10-21 10:30,0.98807293,0.7995106,0.53420585,0.002164481,0.00011596,23.98444468,42.51555591,670.3333333,1,1,70.02222222,55.22222222
2024-10-21 10:45,0.99659723,0.7098357,0.5355507,0.002164481,0.0001136,24.02000008,42.60000017,661.0222222,1,1,62.82222222,56.11111111
2024-10-21 11:00,0.9893133,0.75938934,0.4971267,0.0021679,0.00011381,24.10000017,42.52000063,655.7555556,1,1,51.33333333,57.57777778
2024-10-21 11:15,0.95449656,0.75945145,0.32056454,0.002177304,0.0001136,24.17555508,42.49333369,656.4222222,1,1,45.26666667,55.53333333
2024-10-21 11:30,0.96274304,0.8534403,0.5468868,0.002166191,0.10475498,24.21521697,42.54130422,659.3478261,1,1,46.47826087,55.84782609
2024-10-21 11:45,1.0544792,0.6861312,0.54682374,0.002161062,0.16394235,24.26888864,42.53333291,642.8444444,1,1,46.24444444,12.77777778
2024-10-21 12:00,0.6097222,0.119685054,0.31980667,0.002160207,0.16340466,24.28666649,42.61111094,615.0222222,1,1,39.91111111,14.44444444
2024-10-21 12:15,0.55748266,0,0.31991988,0.0021414,0.18651672,24.34222226,42.61555506,602.1111111,1,1,38.6,13.42222222
2024-10-21 12:30,0.5236285,0,0.31940416,0.00208669,0.25756696,24.41086989,42.70652157,602.0869565,1,1,41.73913043,10.52173913
2024-10-21 12:45,0.5913368,0,0.54532504,0.002156787,0.22773682,24.44888912,42.99777798,617.1555556,1,1,65.06666667,55.37777778
2024-10-21 13:00,0.9686632,0.67545164,0.54498607,0.002151658,0.21233505,24.52173925,43.28695629,632.8478261,1,1,88.80434783,55.91304348
2024-10-21 13:15,1.0883334,0.7660392,0.54417574,0.002143965,0.21299021,24.59999979,43.5155554,651.1555556,1,1,104.7333333,56.88888889
2024-10-21 13:30,1.0557812,0.69966537,0.54325545,0.002154223,0.2129617,24.65111105,43.72222197,661.4444444,1,1,116.1111111,55.64444444
2024-10-21 13:45,1.0813888,0.76904184,0.5434757,0.002159352,0.21253768,24.7155557,43.92000003,675.6888889,1,1,126.3111111,56.62222222
2024-10-21 14:00,1.0813888,0.8093797,0.5438009,0.002166191,0.21242352,24.82666677,43.9066675,679.8,1,1,132.4222222,56.71111111
2024-10-21 14:15,1.0222049,0.73041964,0.54352915,0.002161916,0.21209493,24.8600001,44.00888884,674.6888889,1.022222222,1,131.6666667,55.04444444
2024-10-21 14:30,1.0886111,0.71962285,0.31917775,0.002162771,0.16321075,24.87111117,44.28222232,682.7555556,1.333333333,1,136.1777778,55
2024-10-21 14:45,1.0209028,0.8219626,0.31876108,0.002149094,0.18806793,24.93333308,44.43777771,690.6666667,1,1,140.7777778,55
2024-10-21 15:00,0.95578104,0.66659707,0.49266446,0.002156787,0.21222863,25.00888884,44.42222256,694.4222222,1,1,148.7555556,55
2024-10-21 15:15,1.0478181,0.7448882,0.54334027,0.002155078,0.21218647,25.1,44.37777761,693,1,1,152.8222222,55.51111111
2024-10-21 15:30,1.023151,0.80941457,0.31841987,0.002156787,0.21117517,25.10222261,44.57777786,684.9555556,1,1,156.1555556,55.04444444
2024-10-21 15:45,0.98833317,0.8094721,0.31942773,0.002157642,0.2116907,25.14888916,44.79999992,681.3111111,1,1,162.8888889,55.04444444
2024-10-21 16:00,1.0560415,0.7398989,0.31882867,0.00216961,0.1877541,25.20000013,45.03111106,683.1111111,1,1,171.0222222,55.15555556
2024-10-21 16:15,1.0236797,0.7198701,0.54229206,0.002165336,0.21165404,25.24888878,45.36444482,695.9555556,1,1,187.5555556,55
2024-10-21 16:30,0.9895703,0.7889416,0.31851107,0.0021679,0.18759954,25.21777806,45.62888853,695.5555556,1.111111111,1,201.5111111,54.93333333
2024-10-21 16:45,0.99640626,0.8028236,0.54297715,0.002164481,0.21214119,25.19777828,45.80000034,694.8222222,1,1,207.1555556,54.77777778
2024-10-21 17:00,0.96385413,0.6662227,0.543056,0.002161916,0.2112865,25.17333399,46.04888882,690.9111111,1,1,219.0666667,47.24444444
2024-10-21 17:15,0.836849,0.639271,0.29410693,0.002168755,0.16195564,25.115556,46.27777829,675.0222222,1,1,216.3777778,48.66666667
2024-10-21 17:30,0.8029948,0.6886517,0.28158334,0.0021679,0.06511108,25.057778,46.47555525,656.7111111,1,1,213.5777778,47.77777778
2024-10-21 17:45,0.81113285,0.7499715,0.28183332,0.002160207,0.00011296,25.01555561,46.55777808,626.7111111,1,1,207.3111111,48.66666667
2024-10-21 18:00,0.7108724,0.5997412,0.282,0.002161062,0.00011489,24.95111092,46.74888882,611.7555556,1,1,211.2222222,48.6
2024-10-21 18:15,0.7108724,0.698996,0.4143143,0.002161062,0.00011317,24.97777769,46.90444446,633.6666667,1,1,232.9111111,48.66666667
2024-10-21 18:30,0.73658854,0.649954,0.27558333,0.0021679,0.00011489,24.98222215,47.04666697,645.1333333,1,1,251.3777778,48.6
2024-10-21 18:45,0.6770182,0.6995337,0.27475,0.0021679,0.00011424,24.97111092,47.16666709,653.1555556,1,1,266.7111111,48.6
2024-10-21 19:00,0.6770182,0.5993978,0.27607736,0.002166191,0.00011424,24.96222208,47.31777734,648.1555556,1.022222222,1.022222222,268.2222222,47.71111111
2024-10-21 19:15,0.58489585,0.7192343,0.005504544,0.002162771,0.00011489,24.97333323,47.41111137,616.8888889,1.777777778,1.444444444,253.1111111,48.66666667
2024-10-21 19:30,0.49071613,0.5998983,0.005494014,0.002173884,0.00011424,24.97999992,47.47777735,599.6888889,1.911111111,1.511111111,246.0666667,48.66666667
2024-10-21 19:45,0.5920052,0.6792912,0.005472954,0.00216961,0.00011532,24.96666654,47.48888838,578.2222222,2.577777778,2.155555556,234.2444444,48.66666667
2024-10-21 20:00,0.5245703,0.73934263,0.005702802,0.002172175,0.00011403,24.91777746,47.7,565.2888889,3.622222222,3.155555556,223.6,45.91111111
2024-10-21 20:15,0.6515755,0.59987915,0.005518585,0.002178159,0.00011574,24.90666631,47.78444477,551.6444444,4.355555556,3.333333333,217.4,48.66666667
2024-10-21 20:30,0.65027344,0.8497038,0.00475,0.002173884,0.00011767,24.93333308,47.87999997,548.8,4.2,3.533333333,219.5555556,48.6
2024-10-21 20:45,0.6770182,0.71975017,0.00525,0.002176449,0.00011467,24.93333308,48.04444419,547.7555556,4.6,3.6,220.5777778,48.6
2024-10-21 21:00,0.6513021,0.60991627,0.004916667,0.0021679,0.00011553,24.89111099,48.18888863,534.6444444,4.622222222,3.733333333,211.2444444,19.48888889
2024-10-21 21:15,0.34613284,0.22011636,0.004916667,0.002176449,0.00011489,24.83777835,48.23777813,531.2666667,3.866666667,3.4,206.5111111,24.86666667
2024-10-21 21:30,0.37184897,0.31982422,0.005083333,0.002180723,0.00011596,24.8066672,48.30222193,530.4222222,4.355555556,3.377777778,204.2666667,40.86666667
2024-10-21 21:45,0.49755207,0.6298543,0.005333333,0.002175594,0.00011296,24.76888928,48.36222161,525.3777778,4.088888889,3.444444444,203.2,48.71111111
2024-10-21 22:00,0.53270835,0.69959474,0.005166667,0.002179868,0.00011617,24.74444474,48.48888863,523.8666667,3.422222222,3.2,206.8,4.955555556
2024-10-21 22:15,0.24484377,0.079744466,0.005316817,0.002175594,0.0001151,24.71555574,48.64444495,521.1333333,3.533333333,3.244444444,207.4444444,4.888888889
2024-10-21 22:30,0.2458724,0,0.005166667,0.002175594,0.00011489,24.66444444,48.83333342,520.6222222,3.622222222,3.088888889,207.6888889,4.711111111
2024-10-21 22:45,0.21912761,0,0.005166667,0.002173884,0.00011339,24.59999975,49.02444416,520.4,4.066666667,3.333333333,214.5333333,4.8
2024-10-21 23:00,0.2458724,0,0.004916667,0.002179868,0.0001166,24.53333282,49.27999988,513.8666667,3.888888889,3.333333333,211.4666667,4.822222222
2024-10-21 23:15,0.18657553,0,0.00561856,0.002175594,0.00011424,24.46888877,49.46888928,508.8888889,4.177777778,3.533333333,208.8222222,5.111111111
2024-10-21 23:30,0.21912761,0,0.005375455,0.002174739,0.00011596,24.43333308,49.62666694,505.8666667,3.888888889,3.377777778,207.2888889,4.844444444
2024-10-21 23:45,0.15272136,0,0.005671211,0.002176449,0.00011617,24.36666679,49.79333301,502.8666667,3.666666667,3.355555556,204.8,4.644444444
2024-10-22 0:00,0.21201824,0,0.005104394,0.002178159,0.0001166,24.34888908,49.94000041,499.6444444,3.755555556,3.244444444,203.2,4.911111111
2024-10-22 0:15,0.18657553,0,0.004916667,0.002180723,0.00011403,24.26666705,50.11333338,496.1777778,3.444444444,3.155555556,198.9333333,4.6
2024-10-22 0:30,0.21201824,0,0.005083333,0.002182433,0.00011639,24.2488892,50.24888941,493.3777778,3.444444444,3.133333333,194.2666667,4.777777778
2024-10-22 0:45,0.18657553,0,0.00563962,0.002182433,0.00011617,24.17555559,50.36888902,489.6666667,3.177777778,3.044444444,188.1777778,4.555555556
2024-10-22 1:00,0.18527345,0,0.004792121,0.002179868,0.00011724,24.16666667,50.42222214,487.1777778,3.088888889,2.977777778,183.9333333,4.555555556
2024-10-22 1:15,0.18657553,0,0.00563962,0.002175594,0.00011403,24.1399999,50.51999944,484.4,3.288888889,2.866666667,178.6222222,4.822222222
2024-10-22 2:00,0.18657553,0,0.005483484,0.002182433,0.00011532,24.01555561,51.00888875,473.4222222,2.933333333,2.688888889,159.7333333,4.8
2024-10-22 2:15,0.21912761,0,0.004916667,0.002176449,0.00011467,23.97333323,51.27555542,470.3777778,3.133333333,2.777777778,151.6,4.755555556
2024-10-22 2:30,0.18527345,0,0.005451893,0.002179013,0.00011682,23.94666655,51.5266666,469.3333333,3.511111111,3,145.2222222,22.33333333
2024-10-22 2:45,0.3191146,0.30010986,0.005327348,0.002173884,0.00011339,23.93777775,51.79777815,470.9111111,3.555555556,2.977777778,144.1555556,48.66666667
2024-10-22 3:00,0.6174479,0.5699235,0.005504544,0.002175594,0.00011596,23.96666654,51.95111118,469.5111111,3.422222222,3.022222222,142.0888889,4.911111111
2024-10-22 3:15,0.21332031,0.12001872,0.00475,0.002179868,0.0001136,23.89333356,52.22666668,467.4444444,3.355555556,2.933333333,137.9555556,4.777777778
2024-10-22 3:30,0.18527345,0,0.005483484,0.002173884,0.00011596,23.86666679,52.457778,465.8444444,3.622222222,3,134.2444444,4.688888889
2024-10-22 3:45,0.18657553,0,0.005083333,0.002173884,0.00011489,23.86666679,52.61333296,464.2666667,3.466666667,2.955555556,129.9777778,4.911111111
2024-10-22 4:00,0.18527345,0,0.005504544,0.002177304,0.00011574,23.80222232,52.7844446,461.9333333,3.2,2.888888889,124.1555556,5.111111111
2024-10-22 4:15,0.15296926,0,0.005327348,0.002173884,0.00011489,23.76666705,52.93333282,459.8,2.955555556,2.644444444,118,4.866666667
2024-10-22 4:30,0.18657553,0,0.00527106,0.002172175,0.00011596,23.72888913,53.10444455,460.6222222,2.133333333,2.088888889,112.6444444,5.022222222
2024-10-22 4:45,0.21912761,0,0.5306902,0.002174739,0.00011532,23.69555567,53.28000047,463.9777778,1.022222222,1,113.2666667,4.822222222
2024-10-22 5:00,0.18527345,0,0.32157868,0.002175594,0.00011553,23.66666667,53.46222161,462.8222222,1,1,108.6666667,4.755555556
2024-10-22 5:15,0.22015625,0,0.32016045,0.0021679,0.00011467,23.68913045,53.66304364,462.1521739,1,1,104.173913,4.760869565
2024-10-22 5:30,0.21229167,0,0.31916043,0.002172175,0.00011682,23.67777761,53.88666653,461.4888889,1,1,102.8444444,8.333333333
2024-10-22 5:45,0.18527345,0.06665039,0.54459864,0.002173884,0.00011446,23.65111114,53.97333366,458.4444444,1,1,100.9333333,8.333333333
2024-10-22 6:00,0.22015625,0.06665039,0.31681925,0.002163626,0.00011446,23.62444475,54.24666663,458.1777778,1,1,100.5111111,20.28888889
2024-10-22 6:15,0.21912761,0.06665039,0.5440372,0.002174739,0.00011596,23.66444431,54.50444497,459.6,1,1,101.5777778,35.26666667
2024-10-22 6:30,0.25298178,0.2896837,0.54336363,0.002165336,0.00011489,23.69333293,54.79777747,458.5333333,1,1,102.1555556,35.33333333
2024-10-22 6:45,0.27869794,0.31035882,0.5437241,0.0021679,0.0001166,23.69333293,55.05777825,461.4888889,1,1,103.9111111,35.33333333
2024-10-22 7:00,0.25298178,0.21045166,0.3175095,0.002163626,0.00011424,23.71739089,55.14565178,462.8478261,1,1,105.1086957,34.93478261
2024-10-22 7:15,0.2458724,0.2896023,0.5425881,0.002157642,0.0001136,23.69333293,55.3311103,464.1111111,1,1,105,47.53333333
2024-10-22 7:30,0.4721094,0.539938,0.3185095,0.002160207,0.00011446,23.70444442,55.54888908,473,1,1,105.8888889,53.46666667
2024-10-22 7:45,0.6177214,0.8598741,0.31806925,0.002120029,0.00011339,23.81956532,55.81521764,495.3695652,1.043478261,1,108.8043478,53.89130435
2024-10-22 8:00,0.8101042,0.7530745,0.31829724,0.002104641,0.0001151,23.86222191,56.02888896,520.9555556,1,1,115,54.73333333
2024-10-22 8:15,0.9892969,0.8373547,0.49281546,0.002137126,0.00011317,23.91777751,56.38000014,555.4666667,1.022222222,1,120.9111111,54.95555556
2024-10-22 8:30,0.96385413,0.6758122,0.54258,0.002144819,0.0001136,24.0152172,56.42826089,570.673913,1,1,124.3043478,54.76086957
2024-10-22 8:45,0.95674485,0.75987387,0.31779724,0.002165336,0.00011403,24.05555513,56.65333345,593.0222222,1,1,127.6444444,54.91111111
2024-10-22 9:00,1.0221224,0.69981086,0.54247844,0.002167046,0.00011339,24.14444436,56.77777778,611.0444444,1,1,127.8888889,54.77777778
2024-10-22 9:15,0.990599,0.73955417,0.49167946,0.0021679,0.00011381,24.22444466,57.1022221,647.7777778,1,1,134.6666667,54.8
2024-10-22 9:30,0.9895703,0.90976346,0.49242887,0.002160207,0.00011317,24.33777788,57.08222224,666.0666667,1,1,148.9333333,54.84444444
2024-10-22 9:45,0.9895703,0.67996633,0.31704724,0.002161916,0.0001121,24.34888895,57.2866667,656.5777778,1,1,143.6666667,54.68888889
2024-10-22 10:00,0.99640626,0.8137273,0.5417243,0.002163626,0.0001121,24.39777802,57.3177781,661.1777778,1,1,144.4222222,54.86666667
2024-10-22 11:00,0.9895703,0.7792891,0.5420468,0.002165336,0.00011403,24.49333331,57.60666623,684.4222222,1.044444444,1,134.3111111,55
2024-10-22 11:15,0.9892969,0.9098619,0.541195,0.002161916,0.00011446,24.51777734,57.65111084,686.2,1.533333333,1.022222222,131.8888889,54.64444444
2024-10-22 11:30,0.9892969,0.6799594,0.5416597,0.002165336,0.00011253,24.51777721,57.73111047,677.5111111,1,1,125.6444444,55
2024-10-22 11:45,0.990599,0.7807964,0.36680457,0.002161916,0.053657122,24.47777706,57.76444439,643.8444444,1,1,118.4888889,6
2024-10-22 12:00,0.57703125,0.026915148,0.31620604,0.002160207,0.06723387,24.40888892,57.90444472,610.0888889,1,1,115.2222222,6
2024-10-22 12:15,0.465,0,0.5397573,0.002138835,0.16054493,24.34666706,58.10444429,593.5777778,1,1,114.1333333,6
2024-10-22 12:30,0.465,0,0.31557554,0.002131997,0.11234353,24.30444497,58.4022221,598.5777778,1,1,115,6
2024-10-22 12:45,0.465,0,0.5406933,0.002137981,0.15972604,24.27111151,58.64444411,613.5777778,1,1,117.3777778,54.8
2024-10-22 13:00,0.91009116,0.72634786,0.3165551,0.002137126,0.12132139,24.30222274,58.59999975,630.3333333,1,1,117.0666667,55
2024-10-22 13:15,0.96385413,0.76615804,0.31668404,0.002145674,0.11569249,24.31777835,58.69333352,639.0222222,1,1,117,55
2024-10-22 13:30,0.95674485,0.71657836,0.31717774,0.002161062,0.067161426,24.3355562,58.79333284,642.4222222,1,1,116.5777778,55
2024-10-22 13:45,1.0221224,0.74579346,0.54192954,0.002165336,0.115042284,24.38888914,58.88666721,647.8444444,1,1,116.6222222,55
2024-10-22 14:00,0.9977083,0.74967337,0.5423154,0.002170465,0.11561897,24.37391347,58.97391328,651.3478261,1,1,116.5,54.91304348
2024-10-22 14:15,0.9625521,0.80963063,0.5419944,0.00216961,0.106196456,24.3666673,59.07999954,657,1,1,115.9555556,55
2024-10-22 14:30,0.95674485,0.8307842,0.49227017,0.002180723,0.04991538,24.39333369,59.25777791,659.7111111,1,1,116.4222222,54.93333333
2024-10-22 14:45,1.0234245,0.6096976,0.5418958,0.002161916,0.04926057,24.40888901,59.53777746,661.6222222,1,1,116.3333333,55
2024-10-22 15:00,0.99640626,0.79956836,0.31861958,0.002165336,0.049731582,24.40652167,59.9521739,667.8043478,1,1,117.0217391,54.69565217
2024-10-22 15:15,0.92316407,0.74346995,0.5410516,0.002179868,0.04987669,24.4288887,60.13555586,663.4,1,1,118.4444444,54.82222222
2024-10-22 15:30,0.9895703,0.7661841,0.31877837,0.002170465,0.00011617,24.43333308,60.34222209,663.1333333,1,1,119.0888889,54.44444444
2024-10-22 15:45,0.96385413,0.6663737,0.5419993,0.002180723,0.00011596,24.45999985,60.59111099,665.9555556,1,1,119.8666667,54.75555556
2024-10-22 16:00,0.9625521,0.8791835,0.5407089,0.002180723,0.00011703,24.46521726,60.81956523,671.9782609,1,1,120.8913043,55.15217391
2024-10-22 16:15,0.96385413,0.780759,0.31777838,0.002176449,0.00011724,24.47777752,60.94888891,664.9555556,1,1,120.3555556,54.35555556
2024-10-22 16:30,0.95571613,0.7300377,0.31761956,0.002178159,0.00011746,24.47555538,61.06888928,663.0222222,1,1,120.7333333,54.46666667
2024-10-22 16:45,0.96385413,0.7597683,0.5424362,0.002172175,0.00011553,24.50444408,61.184444,658.8,1,1,120.0444444,54.08888889
2024-10-22 17:00,0.93,0.6499898,0.49242428,0.002182433,0.00011746,24.53111068,61.31999969,661.6888889,1,1,120.0444444,48.66666667
2024-10-22 17:15,0.8297396,0.77645564,0.29285064,0.002183288,0.00011789,24.54666646,61.30666707,660.4888889,1,1,121.0222222,48.66666667
2024-10-22 17:30,0.77016926,0.64956176,0.28033334,0.002185852,0.00011703,24.49333331,61.35111076,648.5111111,1,1,119.9555556,13.68888889
2024-10-22 17:45,0.5920052,0.20934325,0.27991667,0.002177304,0.00011574,24.49111108,61.32888938,633.0222222,1,1,118.6888889,48.66666667
2024-10-22 18:00,0.65027344,0.6591227,0.50458527,0.002179868,0.00011574,24.47777769,61.24000007,619.3333333,1,1,117.3777778,48.66666667
2024-10-22 18:15,0.6841276,0.5602094,0.27308333,0.002172175,0.00011682,24.49999992,61.10666724,624.8444444,1,1,118.7333333,48.66666667
2024-10-22 18:30,0.6513021,0.5996802,0.27341667,0.002179868,0.00011767,24.49777735,61.08000014,630.5555556,1,1,118.6444444,48.66666667
2024-10-22 18:45,0.7108724,0.5994474,0.27353796,0.002173884,0.00011617,24.50222159,61.00222261,633.6444444,1,1,119.2888889,48.71111111
2024-10-22 19:00,0.6770182,0.63937896,0.27241668,0.002174739,0.00011724,24.50444383,60.90888901,634.4666667,1,1,118.8,31.15555556
2024-10-22 19:15,0.55815107,0.35021973,0.005916667,0.002178159,0.00011703,24.52222167,60.9066664,635.2888889,1,1,119.2,45.26666667
2024-10-22 19:30,0.59097654,0.51989746,0.006348408,0.002184997,0.00011832,24.53111059,60.89111099,638.1111111,1,1,118.9555556,45.55555556
2024-10-22 19:45,0.5920052,0.5295337,0.006192272,0.002184997,0.00011917,24.53555506,60.74888882,639.1555556,1,1,118.5777778,45.53333333
2024-10-22 20:00,0.5571224,0.49964356,0.006390529,0.002179013,0.00011682,24.56888852,60.55555606,625.1555556,1.044444444,1,117.2888889,4.866666667
2024-10-22 20:15,0.39859375,0.15929443,0.005921211,0.002181578,0.00011724,24.55333316,60.51555608,615.2222222,1,1,116.6222222,5.088888889
2024-10-22 20:30,0.3715755,0,0.00575,0.002184997,0.00011853,24.471111,60.5155554,609.6888889,1,1,115.6888889,4.8
2024-10-22 20:45,0.4054297,0,0.006083333,0.002177304,0.0001181,24.43777784,60.56444439,606.2,1,1,115.2888889,4.822222222
2024-10-22 21:00,0.3715755,0,0.005937727,0.002180723,0.0001181,24.40000025,60.6288893,600.6444444,1.088888889,1,114.8666667,4.755555556
2024-10-22 21:15,0.31227866,0,0.006192272,0.002187562,0.00011832,24.33333333,60.68888957,592.1777778,1,1,113.9111111,4.844444444
2024-10-22 21:30,0.27972656,0,0.005754544,0.002183288,0.00011789,24.29999987,60.74666689,576.3555556,1.222222222,1.155555556,113.3555556,4.844444444
2024-10-22 21:45,0.30544272,0,0.005535226,0.002185852,0.00011682,24.2511108,60.85333354,562.3333333,1.533333333,1.177777778,112.6,4.711111111
2024-10-22 22:00,0.27842447,0,0.005742259,0.002183288,0.00011853,24.20000008,60.96444397,550.5111111,1.133333333,1.044444444,112.0222222,4.711111111
2024-10-22 22:15,0.27999148,0,0.005650151,0.002175594,0.0001196,24.15333328,61.12666634,542.2222222,1.711111111,1.333333333,111.3333333,4.577777778
2024-10-22 22:30,0.27869794,0,0.005692272,0.002181578,0.00011789,24.11555536,61.26666692,536.8444444,1.266666667,1.222222222,111.4666667,4.644444444
2024-10-22 22:45,0.2458724,0,0.00525,0.002182433,0.00011639,24.09333318,61.3155554,532.5333333,1.066666667,1,111.4888889,4.866666667
2024-10-22 23:00,0.27842447,0,0.005292121,0.002187562,0.00011789,24.05333354,61.32222188,527.0888889,1.244444444,1,111.1555556,4.644444444
2024-10-22 23:15,0.21912761,0,0.005583333,0.002180723,0.00011596,24.01777785,61.31333364,524.3111111,1.022222222,1,110.4666667,4.8
2024-10-22 23:30,0.2458724,0,0.005972954,0.002183288,0.00011832,24,61.35111084,520.4888889,1.022222222,1,110.5777778,4.755555556
2024-10-22 23:45,0.21912761,0,0.005671211,0.002187562,0.00011639,23.96666688,61.36888835,515.2444444,1,1,109.7333333,4.755555556
2024-10-23 0:00,0.25270835,0,0.005478219,0.002190981,0.00011767,23.90000025,61.41555472,509.6444444,1.044444444,1,108.7777778,4.8
2024-10-23 0:15,0.15272136,0,0.005334368,0.002189272,0.00011767,23.90000025,61.42888836,506.2222222,1,1,108.2444444,4.577777778
2024-10-23 0:30,0.15272136,0,0.005650151,0.002183288,0.00011853,23.88222241,61.40888867,505.0222222,1,1,108.2666667,4.6
2024-10-23 0:45,0.1270052,0,0.005556287,0.002184997,0.00011767,23.80444433,61.38888889,502.5333333,1,1,107.6222222,4.511111111
2024-10-23 1:00,0.15272136,0,0.0055,0.002187562,0.00011789,23.79777764,61.31999919,498.1555556,1.088888889,1,107.2666667,4.644444444
2024-10-23 1:15,0.15272136,0,0.00588962,0.002185852,0.00011746,23.71777785,61.28444333,493.1333333,1.222222222,1.022222222,105.8444444,4.555555556
2024-10-23 1:30,0.15272136,0,0.005083333,0.002186707,0.00011424,23.70000013,61.24666545,489.0666667,1.333333333,1.044444444,104.8666667,4.733333333
2024-10-23 1:45,0.15272136,0,0.005333333,0.002182433,0.00011596,23.68222228,61.22222146,487.6222222,1.333333333,1.044444444,104.0444444,4.533333333
2024-10-23 2:00,0.15272136,0,0.005451893,0.002182433,0.0001166,23.6399999,61.09999949,484.1555556,1.177777778,1.111111111,102.4666667,4.4
2024-10-23 2:15,0.15983073,0,0.00525,0.002178159,0.00011789,23.58888897,60.90888909,480.1111111,1.466666667,1.088888889,100.0888889,4.622222222
2024-10-23 2:30,0.15983073,0,0.004916667,0.002177304,0.00011489,23.56666692,60.77111164,476.2888889,1.222222222,1.133333333,97.4,4.711111111
2024-10-23 2:45,0.15983073,0,0.005337878,0.002175594,0.00011746,23.54666684,60.60444438,472.8666667,1.377777778,1.2,94.06666667,4.733333333
2024-10-23 3:00,0.18527345,0,0.005333333,0.002182433,0.00011853,23.528889,60.4711113,470.8666667,1.444444444,1.133333333,90.93333333,4.733333333
2024-10-23 3:15,0.21912761,0,0.005157045,0.002176449,0.00011682,23.49333331,60.31999953,468.3333333,1.533333333,1.222222222,88.88888889,4.711111111
2024-10-23 3:30,0.22015625,0,0.005083333,0.002176449,0.00011467,23.471111,60.11999995,466.6666667,1.222222222,1.066666667,84.26666667,4.888888889
2024-10-23 3:45,0.15272136,0,0.005083333,0.002184997,0.00011617,23.43333371,59.93333359,464.6,1.488888889,1.066666667,78.66666667,4.8
2024-10-23 4:00,0.18527345,0,0.004916667,0.002181578,0.0001166,23.41555587,59.72000046,462.8222222,1.022222222,1,72.15555556,4.888888889
2024-10-23 4:15,0.18657553,0,0.005494014,0.002179013,0.00011553,23.36666679,59.37777769,460.8888889,1.377777778,1.044444444,59.68888889,4.888888889
2024-10-23 4:30,0.21912761,0,0.005171211,0.002182433,0.00011746,23.30666656,58.47777795,456.2666667,1.066666667,1,38.91111111,4.622222222
2024-10-23 4:45,0.21912761,0,0.5154977,0.002180723,0.00011617,23.28222203,57.3111112,452.6666667,1,1,12.26666667,14.08888889
2024-10-23 5:00,0.21912761,0.100097656,0.53342503,0.002187562,0.00011724,23.23555518,56.48444443,449.8888889,1,1,4.555555556,20.15555556
2024-10-23 5:15,0.27972656,0.099609375,0.53169984,0.002181578,0.0001181,23.23333295,55.76666692,447.3333333,1,1,3.666666667,20.17777778
2024-10-23 5:30,0.27842447,0.17984211,0.31876737,0.002174739,0.00011574,23.23333295,55.13333342,445.8222222,1,1,5.822222222,24.13333333
2024-10-23 5:45,0.27972656,0.213208,0.31793404,0.002178159,0.00011682,23.18666611,54.51777742,443.3777778,1,1,5.4,24.26666667
2024-10-23 6:00,0.251726,0.27321264,0.31788057,0.00216961,0.0001151,23.15333265,53.94666655,442,1,1,5.8,24.26666667
2024-10-23 6:15,0.2458724,0.16674805,0.31851736,0.002170465,0.00011596,23.13333257,53.76666633,443.8222222,1,1,7.244444444,24.33333333
2024-10-23 6:30,0.27972656,0.2464925,0.5305747,0.002164481,0.00011553,23.11333288,53.13111106,442.4444444,1,1,5.755555556,24.26666667
2024-10-23 6:45,0.27869794,0.24610353,0.31829724,0.002157642,0.00011446,23.04888941,52.4977779,442.2222222,1,1,6.133333333,24.33333333
2024-10-23 7:00,0.27842447,0.24015298,0.31854725,0.002148239,0.00011639,23.0333341,51.76000002,444.7111111,1,1,6.288888889,41.4
2024-10-23 7:15,0.379987,0.4301432,0.31729725,0.002152513,0.00011467,23.04222285,51.05777774,447.9555556,1,1,17.57777778,48.22222222
2024-10-23 7:30,0.49755207,0.5904492,0.52947,0.002149094,0.00011274,23.06000036,50.45111118,454.7555556,1,1,8.133333333,52.86666667
2024-10-23 7:45,0.58516926,0.65972495,0.31865415,0.002090109,0.00011574,23.10222232,49.85999968,470.6444444,1,1,5.866666667,52.82222222
2024-10-23 8:00,0.8169401,0.84999186,0.5310965,0.002143965,0.0001151,23.17999975,49.72000003,514.2666667,1,1,6.555555556,53.8
2024-10-23 8:15,0.99640626,0.7304394,0.4932515,0.002140545,0.00011553,23.26222212,49.47111104,552.3777778,1,1,6.755555556,54.64444444
2024-10-23 8:30,1.0570053,0.8636125,0.5297161,0.002138835,0.00011403,23.3222226,49.17111104,572.4,1,1,9.266666667,55.51111111
